scenario,clock,h,model,slice,group,n,positive_rate,mean_prediction,brier,logloss,ece,baseline_brier,baseline_logloss,baseline_ece,brier_delta,logloss_delta,auc,average_precision,auc_delta_identity,ece_delta_identity
calendar_assumed_replay,09:15,20,identity_h20,currency_year,UZS:2026,217,0.2626728110599078,0.1403121019333715,0.20750437556014276,0.6236857895011914,0.1223607091265363,0.20750437556014276,0.6236857895011914,0.1223607091265363,0.0,0.0,0.5383771929824561,0.40961731171543914,0.0,0.0
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,ALL,ALL,2910,0.13711340206185568,0.16611221906180176,0.11628853860962703,0.3914607869793055,0.039409946910769156,0.12428935098399156,0.4201615955475662,0.036075777056309745,-0.008000812374364535,-0.02870080856826074,0.6452121941652218,0.2109045880803045,0.27109689795975395,0.003334169854459411
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency,AMD,582,0.13402061855670103,0.18772689674959336,0.11560143468171424,0.39210104666867823,0.05501657923139186,0.12577164709706154,0.4256587965246838,0.05863016489283398,-0.010170212415347296,-0.03355774985600557,0.6796143671143671,0.2253322072578629,0.363095238095238,-0.003613585661442119
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency,KGS,582,0.1254295532646048,0.16654457273144702,0.10878738871757598,0.37394815737529113,0.052850721558477635,0.11902167774192814,0.40898767412764064,0.053356977010581175,-0.010234289024352153,-0.03503951675234951,0.6637241973248648,0.22065204444079806,0.36571843797938475,-0.0005062554521035392
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency,KZT,582,0.12027491408934708,0.14277135898581672,0.10531494517836319,0.36372944519995365,0.02249644489646966,0.11053956537080295,0.3863846269148742,0.018582975693817182,-0.005224620192439758,-0.022655181714920536,0.5910993303571428,0.14223438254564694,0.30560825892857135,0.003913469202652477
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency,TJS,582,0.15807560137457044,0.17302665710496137,0.1286462266633325,0.4201851798900469,0.05250989884576411,0.13594335339806202,0.4459489844455212,0.03804832085802693,-0.007297126734729514,-0.025763804555474334,0.7058340727595387,0.3042826992308232,0.2641748003549247,0.01446157798773718
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency,UZS,582,0.14776632302405499,0.16049160973719034,0.12309269780714918,0.4073401057625575,0.023738204380598323,0.1301705113121031,0.4338278957251116,0.049337510515530605,-0.007077813504953928,-0.026487789962554076,0.6485605776444111,0.23006637985321543,0.2711927981995499,-0.025599306134932283
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,year,2025,1825,0.08712328767123288,0.16568851442434807,0.08527068583676509,0.3185239784511454,0.07856522675311517,0.0918269067925903,0.3408907816991181,0.09340597880844757,-0.006556220955825212,-0.02236680324797269,0.5770836636541409,0.10853050211710791,0.19677304884217833,-0.014840752055332404
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,year,2026,1085,0.22119815668202766,0.1668249019773345,0.16846142461006303,0.5141425156096209,0.0599084056700352,0.17889207969303053,0.5534972962603937,0.07513541209246463,-0.010430655082967505,-0.0393547806507728,0.6934072978303748,0.38010979235238945,0.22220414201183436,-0.015227006422429433
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,AMD:2025,365,0.0821917808219178,0.18715966514196372,0.08656689643889441,0.3266283824594623,0.10496788432004593,0.09493033753036516,0.35273272496636876,0.12284183894163633,-0.008363441091470747,-0.026104342506906464,0.5267661691542289,0.09831021048080303,0.23303482587064683,-0.0178739546215904
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,AMD:2026,217,0.22119815668202766,0.1886809959974496,0.16443833080442957,0.5022278781726588,0.11472390568535398,0.17764758254334806,0.5483224652748452,0.06304722655954514,-0.013209251738918487,-0.04609458710218639,0.7692307692307692,0.4219678209406978,0.31866370808678496,0.05167667912580884
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,KGS:2025,365,0.0821917808219178,0.16471917767248506,0.08260683424322786,0.31306603587843873,0.08252739685056724,0.09346314690462548,0.34892677558393387,0.11284100031208372,-0.010856312661397624,-0.03586073970549514,0.5082587064676618,0.0938261345233403,0.2861691542288558,-0.030313603461516472
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,KGS:2026,217,0.19815668202764977,0.1696149376923737,0.15282380522972833,0.47635356910962817,0.0441701809125168,0.1620118332977598,0.5100117661481611,0.04669679490208442,-0.009188028068031484,-0.033658197038532955,0.7659716653301256,0.43479701951836036,0.3062015503875969,-0.0025266139895676193
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.1482109368104337,0.05824010998808985,0.25058695174107026,0.098895868317283,0.05969088942650255,0.2571765675650781,0.09959900875021223,-0.0014507794384127012,-0.006589615824007855,0.39833493435798906,0.04455711967539546,0.1900416266410502,-0.0007031404329292251
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,KZT:2026,217,0.23963133640552994,0.13362183868173744,0.18449611957674922,0.55403824756167,0.13185751524386616,0.19606844426328982,0.6037161553143005,0.11768823198168604,-0.011572324686540597,-0.04967790775263048,0.7602564102564102,0.4596939608107261,0.2733100233100233,0.014169283262180116
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,TJS:2025,365,0.14246575342465753,0.17110866066261662,0.11908803825250278,0.3975231105584232,0.0358286707940996,0.12685622013681985,0.42466436369457583,0.04528020136083672,-0.007768181884317077,-0.02714125313615262,0.6996805111821086,0.2504799041700738,0.3135905627918407,-0.009451530566737122
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,TJS:2026,217,0.18433179723502305,0.1762527801531449,0.1447233638520552,0.4583034071068332,0.08056818566077589,0.15122816280061224,0.48175030506347055,0.02588409789247126,-0.0065047989485570445,-0.023446897956637347,0.7064971751412429,0.4290042950735562,0.20974576271186435,0.054684087768304634
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,UZS:2025,365,0.07945205479452055,0.15724413183424119,0.07985155026111042,0.30481541161833225,0.07779207703972063,0.08419393996463846,0.32095347668563384,0.08804840441636988,-0.004342389703528043,-0.016138065067301588,0.4959975369458128,0.10971242214149896,0.14408866995073888,-0.010256327376649249
calendar_assumed_replay,09:15,20,source_driven_h20_shadow,currency_year,UZS:2026,217,0.2626728110599078,0.16595395736196655,0.19582550358735262,0.5797894760973141,0.09854659100457755,0.20750437556014276,0.6236857895011914,0.1223607091265363,-0.011678871972790134,-0.04389631340387723,0.7030701754385965,0.4966753550264975,0.1646929824561404,-0.023814118121958744
calendar_assumed_replay,10:15,20,identity_h20,ALL,ALL,2910,0.13711340206185568,0.16894019963082352,0.11875734888999052,0.4000760592456141,0.03182679756896785,0.11875734888999052,0.4000760592456141,0.03182679756896785,0.0,0.0,0.5664948911506165,0.17520816131024183,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency,AMD,582,0.13402061855670103,0.18794300297598585,0.12017928564841346,0.40629192535601527,0.053922384419284805,0.12017928564841346,0.40629192535601527,0.053922384419284805,0.0,0.0,0.5238476800976801,0.15966036285109425,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency,KGS,582,0.1254295532646048,0.17928077013530744,0.11406724876380418,0.3908907847824052,0.053851216870702635,0.11406724876380418,0.3908907847824052,0.053851216870702635,0.0,0.0,0.5173184056839896,0.14307626443385335,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency,KZT,582,0.12027491408934708,0.14018363739274367,0.10463009275030068,0.3636049159810692,0.052909990012220964,0.10463009275030068,0.3636049159810692,0.052909990012220964,0.0,0.0,0.5636579241071429,0.2056757240467562,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency,TJS,582,0.15807560137457044,0.17880391265466955,0.13031055980699022,0.42615122100546277,0.023245745866201643,0.13031055980699022,0.42615122100546277,0.023245745866201643,0.0,0.0,0.6188997338065662,0.2365835364557869,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency,UZS,582,0.14776632302405499,0.1584896749954111,0.12459955748044416,0.4134414491031182,0.010723351971356126,0.12459955748044416,0.4134414491031182,0.010723351971356126,0.0,0.0,0.5725103150787697,0.21262174672254572,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,year,2025,1825,0.08712328767123288,0.17791998463965222,0.08851282392803304,0.3276079981970528,0.09079669696841934,0.08851282392803304,0.3276079981970528,0.09079669696841934,0.0,0.0,0.5670683367686697,0.10342445004638597,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,year,2026,1085,0.22119815668202766,0.1538359529569872,0.16962947613014945,0.5219693416544846,0.06736220372504041,0.16962947613014945,0.5219693416544846,0.06736220372504041,0.0,0.0,0.629112426035503,0.3802115922944215,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,AMD:2025,365,0.0821917808219178,0.20060846408378377,0.09185624562119563,0.34084323598076505,0.11841668326186598,0.09185624562119563,0.34084323598076505,0.11841668326186598,0.0,0.0,0.5068656716417911,0.09106130241891726,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,AMD:2026,217,0.22119815668202766,0.1666393471955884,0.16781942209972459,0.5163784305263671,0.062465096247167264,0.16781942209972459,0.5163784305263671,0.062465096247167264,0.0,0.0,0.6127342209072979,0.39756536828201156,1.1102230246251565e-16,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,KGS:2025,365,0.0821917808219178,0.19117253238664028,0.09109993037323372,0.3388812464926788,0.10898075156472246,0.09109993037323372,0.3388812464926788,0.10898075156472246,0.0,0.0,0.43273631840796023,0.0760289686671041,5.551115123125783e-17,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,KGS:2026,217,0.19815668202764977,0.15927849722407933,0.1526989133378052,0.47837226623747503,0.04903890544427497,0.1526989133378052,0.47837226623747503,0.04903890544427497,0.0,0.0,0.640470462443197,0.3887371776867689,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,KZT:2025,365,0.049315068493150684,0.14687788132011212,0.054887071643462855,0.23742832159543012,0.1029490288855301,0.054887071643462855,0.23742832159543012,0.1029490288855301,0.0,0.0,0.6919628562279859,0.15776462276049988,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,KZT:2026,217,0.23963133640552994,0.12892373401260784,0.18829922963507395,0.5758374364914758,0.1107076023929221,0.18829922963507395,0.5758374364914758,0.1107076023929221,0.0,0.0,0.6115967365967367,0.40272251754411226,1.1102230246251565e-16,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,TJS:2025,365,0.14246575342465753,0.18565940771436154,0.12402784708676685,0.4137265913336341,0.04319365428970397,0.12402784708676685,0.4137265913336341,0.04319365428970397,0.0,0.0,0.5521934136151389,0.17058625928497634,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,TJS:2026,217,0.18433179723502305,0.16727278041140886,0.14087825631796488,0.4470497916516263,0.06269189286941738,0.14087825631796488,0.4470497916516263,0.06269189286941738,0.0,0.0,0.6963983050847458,0.41369730689164297,0.0,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,UZS:2025,365,0.07945205479452055,0.16528163769336343,0.08069302491550617,0.3071605955827559,0.08582958289884286,0.08069302491550617,0.3071605955827559,0.08582958289884286,0.0,0.0,0.5553674055829227,0.1305592775842588,-1.1102230246251565e-16,0.0
calendar_assumed_replay,10:15,20,identity_h20,currency_year,UZS:2026,217,0.2626728110599078,0.1470654059412517,0.19845155926017857,0.5922087833654789,0.11560740511865614,0.19845155926017857,0.5922087833654789,0.11560740511865614,0.0,0.0,0.6628837719298245,0.4504564096648779,-1.1102230246251565e-16,0.0
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,ALL,ALL,2910,0.13711340206185568,0.16747248285389346,0.11536548205401609,0.3877068812124724,0.03461544339263228,0.11875734888999052,0.4000760592456141,0.03182679756896785,-0.003391866835974436,-0.012369178033141748,0.6617928732624073,0.21858073411513496,0.09529798211179086,0.0027886458236644276
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency,AMD,582,0.13402061855670103,0.18737346138083552,0.11593310364292145,0.39188919564229757,0.05335284282413446,0.12017928564841346,0.40629192535601527,0.053922384419284805,-0.004246182005492011,-0.014402729713717699,0.6504756817256818,0.20621883391257195,0.1266280016280017,-0.0005695415951503455
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency,KGS,582,0.1254295532646048,0.17271284355131683,0.10953972131289146,0.3752712603345849,0.04728329028671201,0.11406724876380418,0.3908907847824052,0.053851216870702635,-0.004527527450912727,-0.015619524447820277,0.6436472266329359,0.18892686754877486,0.12632882094894637,-0.006567926583990628
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency,KZT,582,0.12027491408934708,0.14107854322625468,0.10257407095121017,0.35444877250890744,0.04066580493374977,0.10463009275030068,0.3636049159810692,0.052909990012220964,-0.002056021799090507,-0.00915614347216176,0.6591099330357143,0.23589436709863465,0.09545200892857142,-0.012244185078471193
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency,TJS,582,0.15807560137457044,0.1768720232004339,0.127256124436906,0.4152434698826089,0.04754433623438732,0.13031055980699022,0.42615122100546277,0.023245745866201643,-0.0030544353700842075,-0.01090775112285386,0.695075421472937,0.2761230379257847,0.07617568766637084,0.024298590368185678
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency,UZS,582,0.14776632302405499,0.15932554291062648,0.12152438992615143,0.4016817076939629,0.02120664719753628,0.12459955748044416,0.4134414491031182,0.010723351971356126,-0.0030751675542927265,-0.011759741409155311,0.6634471117779446,0.251068297283779,0.09093679669917487,0.010483295226180155
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,year,2025,1825,0.08712328767123288,0.1700055229077485,0.08538847154793695,0.31662839904975076,0.08288223523651563,0.08851282392803304,0.3276079981970528,0.09079669696841934,-0.0031243523800960904,-0.01097959914730201,0.642876018331861,0.12592609691176798,0.07580768156319129,-0.007914461731903716
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,year,2026,1085,0.22119815668202766,0.16321183944533543,0.1657876425826746,0.5072628535138244,0.05798631723669218,0.16962947613014945,0.5219693416544846,0.06736220372504041,-0.00384183354747486,-0.014706488140660223,0.6960059171597632,0.4134621759537159,0.06689349112426024,-0.00937588648834823
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency_year,AMD:2025,365,0.0821917808219178,0.19116059624860876,0.08769467016994863,0.3274591265376676,0.10896881542669094,0.09185624562119563,0.34084323598076505,0.11841668326186598,-0.004161575451246999,-0.013384109443097425,0.6042786069651741,0.11153696574999647,0.09741293532338302,-0.009447867835175039
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency_year,AMD:2026,217,0.22119815668202766,0.18100339581983438,0.16343092953064067,0.5002623533528502,0.06383801949012802,0.16781942209972459,0.5163784305263671,0.062465096247167264,-0.004388492569083913,-0.01611607717351693,0.699765779092702,0.42392088210727363,0.0870315581854042,0.0013729232429607538
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency_year,KGS:2025,365,0.0821917808219178,0.1761234015793596,0.0857347311583038,0.32072137071353196,0.09393162075744181,0.09109993037323372,0.3388812464926788,0.10898075156472246,-0.005365199214929922,-0.01815987577914685,0.5641791044776119,0.09725629049664955,0.1314427860696517,-0.015049130807280653
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency_year,KGS:2026,217,0.19815668202764977,0.16697619064700517,0.1495803729554006,0.4670256829690749,0.061096116522626705,0.1526989133378052,0.47837226623747503,0.04903890544427497,-0.003118540382404583,-0.011346583268400157,0.7174552258754345,0.4317322214533658,0.07698476343223748,0.012057211078351733
calendar_assumed_replay,10:15,20,source_driven_h20_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.1452404909629577,0.05458634857940526,0.2356264109225963,0.09592542246980702,0.054887071643462855,0.23742832159543012,0.1029490288855301,-0.0003007230640575953,-0.0018019106728338063,0.6935638808837656,0.15394413591696934,0.0016010246557797148,-0.007023606415723083
