candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
router_equal_hist_hard,10,1.406068431245965,0.2970847717683161,1.3873512585812358,13.241468951796527,113.86001513195126,79
router_equal_hist_hard,20,1.2323651452282156,0.18488684311469122,1.178974358974359,-39.01717815338335,58.820237807682695,79
router_equal_tree_soft,1,1.5661846496106786,0.5597758405977583,1.5675493332284502,7.165592819532826,78.86247760936818,73
router_equal_tree_soft,3,1.8359712230215826,0.4327521793275218,1.8273843537414964,28.11354690413566,134.81947915274188,73
router_equal_tree_soft,5,1.8797468354430378,0.39352428393524286,1.8669053092501369,33.84927135039585,154.99228486855168,73
router_equal_tree_soft,10,1.5725297827610372,0.29618098796180986,1.542117031709709,8.589375463391852,120.52716565715907,73
router_equal_tree_soft,20,1.3333333333333333,0.18493150684931506,1.2795726495726494,-46.27372637522219,68.77871490319109,73
router_equal_tree_hard,1,1.5405705816969248,0.5601909506019095,1.5481490080912832,6.675325059276851,78.5046654530575,73
router_equal_tree_hard,3,1.8008616562948778,0.43358239933582404,1.8029725274725272,26.86003889214454,132.55138104092393,73
router_equal_tree_hard,5,1.8410526315789475,0.39435450394354504,1.8406453623005348,33.40390716864818,152.65245028129692,73
router_equal_tree_hard,10,1.520949720670391,0.29721876297218763,1.5040680631344248,8.837452393622394,119.21119272367879,73
router_equal_tree_hard,20,1.3333333333333333,0.18493150684931506,1.2767521367521368,-45.80246742730227,72.23119797240795,73
router_tail_logit_soft,1,1.5405705816969248,0.5601909506019095,1.5481490080912832,6.675325059276851,78.5046654530575,73
router_tail_logit_soft,3,1.8008616562948778,0.43358239933582404,1.8029725274725272,26.86003889214454,132.55138104092393,73
router_tail_logit_soft,5,1.8410526315789475,0.39435450394354504,1.8406453623005348,33.40390716864818,152.65245028129692,73
router_tail_logit_soft,10,1.520949720670391,0.29721876297218763,1.5040680631344248,8.837452393622394,119.21119272367879,73
router_tail_logit_soft,20,1.3333333333333333,0.18493150684931506,1.2767521367521368,-45.80246742730227,72.23119797240795,73
router_tail_logit_hard,1,1.543295579101206,0.5604013104013104,1.5481490080912832,6.96307473414403,78.28501844081481,74
router_tail_logit_hard,3,1.7770429853566367,0.4334561834561835,1.7744795918367344,26.518142806232966,130.34209085430803,74
router_tail_logit_hard,5,1.8171428571428574,0.3941441441441441,1.811634373289546,32.49537211899198,148.71819840551387,74
router_tail_logit_hard,10,1.5010337698139213,0.2970925470925471,1.481164650757328,7.561410925776945,115.56380178276827,74
router_tail_logit_hard,20,1.3156146179401995,0.18488943488943488,1.2586202686202685,-45.609749634704556,68.7826037079235,74
router_tail_hist_soft,1,1.5210658984515664,0.5610101010101011,1.5260869780160953,6.280689284771225,77.58283809441028,75
router_tail_hist_soft,3,1.7812936249418332,0.43414141414141416,1.7796358418367344,26.56058113168769,130.5552243852513,75
router_tail_hist_soft,5,1.8239508700102356,0.3947474747474747,1.8192205801860972,32.91007918180177,149.56893407388804,75
router_tail_hist_soft,10,1.4766101694915252,0.297979797979798,1.4628313174239949,9.216039279370612,115.77997275904784,75
router_tail_hist_soft,20,1.298360655737705,0.18484848484848485,1.2402869352869352,-44.01724942416945,67.37295277172669,75
router_tail_hist_hard,1,1.5332871012482663,0.5602175602175602,1.537176364852511,5.402090338582376,79.06947206791207,78
router_tail_hist_hard,3,1.803763440860215,0.4335664335664336,1.7994610969387754,25.044494556269854,130.3588431843922,78
router_tail_hist_hard,5,1.8532019704433496,0.39432789432789433,1.845105500821018,34.69591129109155,151.1572335487298,78
router_tail_hist_hard,10,1.4235294117647057,0.29720279720279724,1.407200882641386,14.508534146395723,117.25175554266475,78
router_tail_hist_hard,20,1.2478991596638656,0.18492618492618493,1.1946886446886447,-39.11302209413093,61.92004569751765,78
router_tail_tree_soft,1,1.5191815856777493,0.5604013104013104,1.5233369780160952,6.452197534468243,77.15323744246675,74
router_tail_tree_soft,3,1.7770429853566367,0.4334561834561835,1.7744795918367344,26.710506838473297,130.562384639526,74
router_tail_tree_soft,5,1.8171428571428574,0.3941441441441441,1.811634373289546,32.28227147425684,149.27543031484248,74
router_tail_tree_soft,10,1.5010337698139213,0.2970925470925471,1.481164650757328,7.556117624196243,115.38582490335095,74
router_tail_tree_soft,20,1.3156146179401995,0.18488943488943488,1.2586202686202685,-45.80893736531206,68.82876539397462,74
router_tail_tree_hard,1,1.5405705816969248,0.5601909506019095,1.5481490080912832,6.675325059276851,78.5046654530575,73
router_tail_tree_hard,3,1.8008616562948778,0.43358239933582404,1.8029725274725272,26.86003889214454,132.55138104092393,73
router_tail_tree_hard,5,1.8410526315789475,0.39435450394354504,1.8406453623005348,33.40390716864818,152.65245028129692,73
router_tail_tree_hard,10,1.520949720670391,0.29721876297218763,1.5040680631344248,8.837452393622394,119.21119272367879,73
router_tail_tree_hard,20,1.3333333333333333,0.18493150684931506,1.2767521367521368,-45.80246742730227,72.23119797240795,73
router_equal_logit_soft_stale20,1,1.5566037735849054,0.5586297760210804,1.5588536595327767,8.916127999676847,80.89905590809813,69
router_equal_logit_soft_stale20,3,1.8174400815910248,0.43061045234958284,1.8144099947671375,33.75635076864866,139.60489984827464,69
router_equal_logit_soft_stale20,5,1.852891633913532,0.391084760649978,1.8455416614037303,40.35310116097081,156.84296520027462,69
router_equal_logit_soft_stale20,10,1.4820359281437123,0.2933684672815108,1.4679316518721552,14.115609408526897,117.39937992594471,69
router_equal_logit_soft_stale20,20,1.1065868263473055,0.1833552920509442,1.0796055226824457,-41.55311471883738,63.33888584478709,69
