candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
extra_ap12_silence14_r80_cap2,10,router_extra_local_month24_cap2,2.029721613229119,2.726028480051803,-0.06905741822776462,0.16617166802324562,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,20,router_extra_local_month24_cap2,2.0061228295709816,2.8871251307809147,-0.06326877644989844,0.26929513490533624,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,mean,router_extra_local_month24_cap2,,,-0.01963691649129353,0.1513135938112118,1000,
extra_ap12_adaptive105_cap2,1,router_extra_local_month24_cap2,1.7699913705823942,2.107775193041844,-0.032835311974733154,0.007982768235341978,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,3,router_extra_local_month24_cap2,2.0778478771582787,2.6696136578878575,-0.05137260324317226,0.12752070808607568,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,5,router_extra_local_month24_cap2,2.120122243799801,2.761555556781746,-0.027403803076006403,0.19401067088088597,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,10,router_extra_local_month24_cap2,2.0369614899426103,2.712839210159715,-0.08927370185006109,0.17388216729116374,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,20,router_extra_local_month24_cap2,2.040057811470755,2.9184108865557974,-0.06077046353244873,0.3144472097082704,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,mean,router_extra_local_month24_cap2,,,-0.039099191703959986,0.1506515992976076,1000,
extra_ap12_top35_cap2,1,router_extra_local_month24_cap2,1.7679124271329123,2.104260157198245,-0.03598123127738954,0.0057803490738794865,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,3,router_extra_local_month24_cap2,2.0507968579466733,2.626804231713947,-0.08549500654948106,0.0783970473631836,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,5,router_extra_local_month24_cap2,2.077868934449552,2.68221178727998,-0.07740390383625011,0.12214459492361289,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,10,router_extra_local_month24_cap2,2.0109213512440482,2.6571343279579223,-0.1364257558313066,0.1128608047542389,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,20,router_extra_local_month24_cap2,1.9893396543607411,2.8101503977142626,-0.12765920512066442,0.2308325950669555,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,mean,router_extra_local_month24_cap2,,,-0.07585728661018762,0.09265654223882491,1000,
known_change_z_urgent_cap2,1,known_change_z_urgent_cap2,1.7824643664559436,2.1120933486902715,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,3,known_change_z_urgent_cap2,1.8818075188509256,2.2869597852017387,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,5,known_change_z_urgent_cap2,1.8600427657129102,2.263515233797428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,10,known_change_z_urgent_cap2,1.861201243914002,2.329691492997767,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,20,known_change_z_urgent_cap2,1.8407104538508738,2.3666204492545555,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,mean,known_change_z_urgent_cap2,,,0.0,0.0,1000,
extra_roll2_silence21_r70_cap2,1,known_change_z_urgent_cap2,1.7778248509928716,2.1153979063524013,-0.02634195282029907,0.021347979526766744,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,3,known_change_z_urgent_cap2,2.123709571006797,2.766583463370873,0.18627486026727139,0.5507132103631462,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,5,known_change_z_urgent_cap2,2.148121075036239,2.850529321422537,0.2144306120328835,0.6624279431022785,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,10,known_change_z_urgent_cap2,2.075041836241229,2.8464075616218576,0.08659333865417675,0.6147408747038631,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,20,known_change_z_urgent_cap2,2.0077472323318974,2.926530117571142,0.05626575507572669,0.7034054540584784,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,mean,known_change_z_urgent_cap2,,,0.1289752079180505,0.4921692244358413,1000,
local_extra_silence14_r80_cap2,1,known_change_z_urgent_cap2,1.7687428195657473,2.1157589416849922,-0.040227692507774276,0.021998676763168058,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,3,known_change_z_urgent_cap2,2.1240648570896,2.769014627777518,0.19884283762523638,0.5380451483269807,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,5,known_change_z_urgent_cap2,2.1606222722159165,2.850361009550298,0.24381877888474748,0.6453027348153847,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,10,known_change_z_urgent_cap2,2.028276871726185,2.7614329495389844,0.1010429546055655,0.5000896263782597,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,20,known_change_z_urgent_cap2,1.9791160382208717,2.8634584574511206,0.06592370931713937,0.6149830384830444,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,mean,known_change_z_urgent_cap2,,,0.14599928736589377,0.4373861434322306,1000,
extra_ap12_silence14_r80_cap2,1,known_change_z_urgent_cap2,1.7670519056412657,2.1096682315817596,-0.03861615844976241,0.013212025143721395,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,3,known_change_z_urgent_cap2,2.103070436455074,2.7171368822505286,0.16535366271302096,0.4991438010304339,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,5,known_change_z_urgent_cap2,2.1455573212785133,2.834634706129619,0.22383718863857605,0.6335059409742675,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,10,known_change_z_urgent_cap2,2.029721613229119,2.726028480051803,0.08032403615237375,0.4867577177230574,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,20,known_change_z_urgent_cap2,2.0061228295709816,2.8871251307809147,0.0788264268495522,0.6429019667432884,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,mean,known_change_z_urgent_cap2,,,0.12893003366383474,0.4266353481671854,1000,
extra_ap12_adaptive105_cap2,1,known_change_z_urgent_cap2,1.7699913705823942,2.107775193041844,-0.03845843897999578,0.012936526630342213,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,3,known_change_z_urgent_cap2,2.0778478771582787,2.6696136578878575,0.14620643270857386,0.4507336258721725,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,5,known_change_z_urgent_cap2,2.120122243799801,2.761555556781746,0.17950822233888422,0.5766801077761851,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,10,known_change_z_urgent_cap2,2.0369614899426103,2.712839210159715,0.07070404933481868,0.4977266434238989,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,20,known_change_z_urgent_cap2,2.040057811470755,2.9184108865557974,0.10456208904433177,0.6869853071929609,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,mean,known_change_z_urgent_cap2,,,0.12443627341545903,0.41088469233522457,1000,
extra_ap12_top35_cap2,1,known_change_z_urgent_cap2,1.7679124271329123,2.104260157198245,-0.04106854926974716,0.009432168133005655,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,3,known_change_z_urgent_cap2,2.0507968579466733,2.626804231713947,0.11352093259130991,0.39305831215207004,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,5,known_change_z_urgent_cap2,2.077868934449552,2.68221178727998,0.1345456870106368,0.501961479244675,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,10,known_change_z_urgent_cap2,2.0109213512440482,2.6571343279579223,0.026494574759917292,0.4324566167453402,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,20,known_change_z_urgent_cap2,1.9893396543607411,2.8101503977142626,0.042325128702592876,0.5743597658974905,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,mean,known_change_z_urgent_cap2,,,0.08285837737902858,0.3559515886523328,1000,
hazard_hist_h5_urgent_cap2,1,hazard_hist_h5_urgent_cap2,1.7846694176281412,2.1149076352524934,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,3,hazard_hist_h5_urgent_cap2,1.9163587741307126,2.3404973704250076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,5,hazard_hist_h5_urgent_cap2,1.9452692444340425,2.348808789641527,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,10,hazard_hist_h5_urgent_cap2,1.9613349097468515,2.4218232437591714,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,20,hazard_hist_h5_urgent_cap2,1.9394497246877729,2.467177773962777,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0,0.0,1000,
extra_roll2_silence21_r70_cap2,1,hazard_hist_h5_urgent_cap2,1.7778248509928716,2.1153979063524013,-0.030811899067156378,0.01807758395155231,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,3,hazard_hist_h5_urgent_cap2,2.123709571006797,2.766583463370873,0.15717897456288213,0.4927988410546693,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,5,hazard_hist_h5_urgent_cap2,2.148121075036239,2.850529321422537,0.15558169627948704,0.552887198620348,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,10,hazard_hist_h5_urgent_cap2,2.075041836241229,2.8464075616218576,0.0016732640951032443,0.48653916503538097,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,20,hazard_hist_h5_urgent_cap2,2.0077472323318974,2.926530117571142,-0.024289289847990444,0.5507136538719097,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.07093688943399956,0.39857498656289597,1000,
local_extra_silence14_r80_cap2,1,hazard_hist_h5_urgent_cap2,1.7687428195657473,2.1157589416849922,-0.04507252380365254,0.018653923139237305,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,3,hazard_hist_h5_urgent_cap2,2.1240648570896,2.769014627777518,0.17032042219162516,0.4874362973048901,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,5,hazard_hist_h5_urgent_cap2,2.1606222722159165,2.850361009550298,0.16441327803141137,0.5606974910885664,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,10,hazard_hist_h5_urgent_cap2,2.028276871726185,2.7614329495389844,-0.004568234229020606,0.3868820893162456,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,20,hazard_hist_h5_urgent_cap2,1.9791160382208717,2.8634584574511206,-0.03414301843527459,0.4742867051145014,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.07894782304517946,0.3507976383867944,1000,
extra_ap12_silence14_r80_cap2,1,hazard_hist_h5_urgent_cap2,1.7670519056412657,2.1096682315817596,-0.043899984792260684,0.010939784184812486,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,3,hazard_hist_h5_urgent_cap2,2.103070436455074,2.7171368822505286,0.1388785002648892,0.44716880974107287,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,5,hazard_hist_h5_urgent_cap2,2.1455573212785133,2.834634706129619,0.15192533684934126,0.5368017933343153,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,10,hazard_hist_h5_urgent_cap2,2.029721613229119,2.726028480051803,-0.023192199986770242,0.3836554648907168,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,20,hazard_hist_h5_urgent_cap2,2.0061228295709816,2.8871251307809147,-0.0075100914229371775,0.49752332941837174,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.06627685565249433,0.34910364064164123,1000,
extra_ap12_adaptive105_cap2,1,hazard_hist_h5_urgent_cap2,1.7699913705823942,2.107775193041844,-0.04384734502793968,0.011097817695671685,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,3,hazard_hist_h5_urgent_cap2,2.0778478771582787,2.6696136578878575,0.11574017133217031,0.39706462391867575,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,5,hazard_hist_h5_urgent_cap2,2.120122243799801,2.761555556781746,0.1134118429897653,0.47582576115787867,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,10,hazard_hist_h5_urgent_cap2,2.0369614899426103,2.712839210159715,-0.02158369496382426,0.3792845419367911,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,20,hazard_hist_h5_urgent_cap2,2.040057811470755,2.9184108865557974,0.014119151120444482,0.5335779827415082,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.05728744616765162,0.3311016254155707,1000,
extra_ap12_top35_cap2,1,hazard_hist_h5_urgent_cap2,1.7679124271329123,2.104260157198245,-0.04621993464071132,0.007019850830422757,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,3,hazard_hist_h5_urgent_cap2,2.0507968579466733,2.626804231713947,0.08327675700140073,0.35334877280127824,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,5,hazard_hist_h5_urgent_cap2,2.077868934449552,2.68221178727998,0.06464699518011532,0.4090490422741234,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,10,hazard_hist_h5_urgent_cap2,2.0109213512440482,2.6571343279579223,-0.06882586874926806,0.3213003961188464,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,20,hazard_hist_h5_urgent_cap2,1.9893396543607411,2.8101503977142626,-0.05417525449503905,0.4227959381574253,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.018638696713401594,0.2766406525671982,1000,
ap1_change_z_r25_exact_cap2,1,ap1_change_z_r25_exact_cap2,1.770051527328578,2.1037697012397927,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,3,ap1_change_z_r25_exact_cap2,2.053628231848872,2.602992701572574,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,5,ap1_change_z_r25_exact_cap2,2.0274858922656844,2.610034516625051,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,10,ap1_change_z_r25_exact_cap2,1.9897567164160694,2.6616609712405923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,20,ap1_change_z_r25_exact_cap2,1.9921926551133926,2.707570086787569,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,mean,ap1_change_z_r25_exact_cap2,,,0.0,0.0,1000,
extra_roll2_silence21_r70_cap2,1,ap1_change_z_r25_exact_cap2,1.7778248509928716,2.1153979063524013,-0.014231099957688642,0.03838286424168044,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,3,ap1_change_z_r25_exact_cap2,2.123709571006797,2.766583463370873,-0.018048109566306935,0.2634709111533483,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,5,ap1_change_z_r25_exact_cap2,2.148121075036239,2.850529321422537,-0.002560158470054762,0.35265780175837014,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,10,ap1_change_z_r25_exact_cap2,2.075041836241229,2.8464075616218576,-0.11060969679839619,0.3353456560582916,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,20,ap1_change_z_r25_exact_cap2,2.0077472323318974,2.926530117571142,-0.21077049459254274,0.3918828319269397,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_silence21_r70_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.04711611340986762,0.2515073304772487,1000,
local_extra_silence14_r80_cap2,1,ap1_change_z_r25_exact_cap2,1.7687428195657473,2.1157589416849922,-0.019053704923163238,0.033630567660583296,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,3,ap1_change_z_r25_exact_cap2,2.1240648570896,2.769014627777518,0.01688682002130334,0.2442069781890173,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,5,ap1_change_z_r25_exact_cap2,2.1606222722159165,2.850361009550298,0.0320470610592962,0.3419435419568183,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,10,ap1_change_z_r25_exact_cap2,2.028276871726185,2.7614329495389844,-0.10069722651153358,0.24605968684624963,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,20,ap1_change_z_r25_exact_cap2,1.9791160382208717,2.8634584574511206,-0.17383425135018446,0.30192099389254357,1000,"20 announcement dates, circular, all currencies together"
local_extra_silence14_r80_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.02346545583845644,0.19962386204863813,1000,
extra_ap12_silence14_r80_cap2,1,ap1_change_z_r25_exact_cap2,1.7670519056412657,2.1096682315817596,-0.01880309591701722,0.023727072448768087,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,3,ap1_change_z_r25_exact_cap2,2.103070436455074,2.7171368822505286,-0.030119958644182047,0.21028912243465978,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,5,ap1_change_z_r25_exact_cap2,2.1455573212785133,2.834634706129619,0.0036429094300233678,0.3370627188480038,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,10,ap1_change_z_r25_exact_cap2,2.029721613229119,2.726028480051803,-0.1478376044182795,0.23766939576055146,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,20,ap1_change_z_r25_exact_cap2,2.0061228295709816,2.8871251307809147,-0.18573608570017794,0.33024616364403236,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.04899216941802998,0.1984795845917027,1000,
extra_ap12_adaptive105_cap2,1,ap1_change_z_r25_exact_cap2,1.7699913705823942,2.107775193041844,-0.021854598472788606,0.025425714165543192,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,3,ap1_change_z_r25_exact_cap2,2.0778478771582787,2.6696136578878575,-0.0622098383048396,0.17058029246616813,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,5,ap1_change_z_r25_exact_cap2,2.120122243799801,2.761555556781746,-0.03462694132195514,0.27999110867259774,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,10,ap1_change_z_r25_exact_cap2,2.0369614899426103,2.712839210159715,-0.15548284540092466,0.22988921990697758,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,20,ap1_change_z_r25_exact_cap2,2.040057811470755,2.9184108865557974,-0.15707643091846668,0.3712480591150937,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive105_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.06019511050143054,0.1829365001802602,1000,
extra_ap12_top35_cap2,1,ap1_change_z_r25_exact_cap2,1.7679124271329123,2.104260157198245,-0.023942479038674736,0.022795074153101492,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,3,ap1_change_z_r25_exact_cap2,2.0507968579466733,2.626804231713947,-0.10053914807996654,0.13894583799023233,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,5,ap1_change_z_r25_exact_cap2,2.077868934449552,2.68221178727998,-0.0960902316132995,0.2223270218922723,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,10,ap1_change_z_r25_exact_cap2,2.0109213512440482,2.6571343279579223,-0.21254245547198836,0.18445198679883845,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,20,ap1_change_z_r25_exact_cap2,1.9893396543607411,2.8101503977142626,-0.21050357467352912,0.2786016940625937,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.10356696822075546,0.13830300623364833,1000,
