rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.22,166,0.6564971751412431,250,0,0.5421686746987951,0.3379032258064516,1.604508727032234,0.5873752539978314,73.1847544864255,1.604508727032234,1.604508727032234,1,1,0.5932203389830508,0.731638418079096,1.4005647438483262,0.8136645962732919,1.604508727032234,0.6564971751412431,0.6564971751412431,0.17500000000000002,1.3299999999999998,4,shared_hist_conservative,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,139,0.5497175141242938,40,3,0.4028776978417266,0.3379032258064516,1.1922872203430572,0.5873752539978314,48.89432412787101,1.1922872203430572,1.1922872203430572,1,1,0.4943502824858757,0.5734463276836158,0.8883582089552239,0.6716417910447762,1.1922872203430572,0.5497175141242938,0.5497175141242938,0.42,0.7795454545454547,4,shared_hist_conservative,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,108,0.42711864406779665,60,3,0.4444444444444444,0.3379032258064516,1.3153009811721028,0.5873752539978314,59.01636557775609,1.3153009811721028,1.3153009811721028,1,1,0.3954802259887006,0.4548022598870057,0.8813077469793887,0.6019417475728155,1.3153009811721028,0.42711864406779665,0.42711864406779665,0.28,0.8431818181818181,4,shared_hist_conservative,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,105,0.4152542372881356,120,3,0.38095238095238093,0.3379032258064516,1.1274008410046596,0.5873752539978314,61.29105499630409,1.1274008410046596,1.1274008410046596,1,1,0.3954802259887006,0.43502824858757067,0.7402985074626867,0.72,1.1274008410046596,0.4152542372881356,0.4152542372881356,0.07954545454545454,0.8272727272727273,4,shared_hist_conservative,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,322,1.2734463276836159,20,0,0.4192546583850932,0.3379032258064516,1.2407536429534978,0.5873752539978314,46.84017189429128,1.2407536429534978,1.2407536429534978,1,1,1.1864406779661016,1.3248587570621468,1.11044776119403,0.8517350157728707,1.2407536429534978,1.2734463276836159,1.2734463276836159,0.8590909090909091,2.0204545454545455,4,shared_hist_conservative,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,266,1.0519774011299436,40,0,0.40977443609022557,0.3379032258064516,1.2126976151596174,0.5873752539978314,52.6705768722633,1.2126976151596174,1.2126976151596174,1,1,0.9887005649717514,1.1073446327683616,1.0864197530864197,0.8505747126436781,1.2126976151596174,1.0519774011299436,1.0519774011299436,0.525,1.6545454545454545,4,shared_hist_conservative,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,224,0.8858757062146893,60,0,0.45535714285714285,0.3379032258064516,1.3475963177633823,0.5873752539978314,58.01990365230846,1.3475963177633823,1.3475963177633823,1,1,0.8502824858757062,0.9096045197740114,1.151575456053068,0.8447488584474886,1.3475963177633823,0.8858757062146893,0.8858757062146893,0.33249999999999996,1.925,4,shared_hist_conservative,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,205,0.8107344632768362,120,0,0.5365853658536586,0.3379032258064516,1.587985330927295,0.5873752539978314,84.13567398806381,1.587985330927295,1.587985330927295,1,1,0.7711864406779662,0.8305084745762712,1.328740910830463,0.875,1.587985330927295,0.8107344632768362,0.8107344632768362,0.07954545454545454,1.7659090909090909,4,shared_hist_conservative,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,205,0.8107344632768362,250,0,0.5073170731707317,0.3379032258064516,1.5013679492403516,0.5873752539978314,66.10862580858864,1.5013679492403516,1.5013679492403516,1,1,0.7711864406779662,0.8700564971751413,1.1777476255088195,0.84,1.5013679492403516,0.8107344632768362,0.8107344632768362,0.3146067415730337,1.54,4,shared_hist_conservative,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,150,0.5932203389830508,40,3,0.38,0.3379032258064516,1.124582338902148,0.5873752539978314,44.415369559068495,1.124582338902148,1.124582338902148,1,1,0.5536723163841808,0.632768361581921,0.7931769722814499,0.7034482758620689,1.124582338902148,0.5932203389830508,0.5932203389830508,0.4375,0.8431818181818181,4,shared_hist_conservative,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,127,0.5022598870056497,60,3,0.4015748031496063,0.3379032258064516,1.1884313983425103,0.5873752539978314,49.13018644810852,1.1884313983425103,1.1884313983425103,1,1,0.4745762711864407,0.5141242937853108,0.711825487944891,0.6885245901639344,1.1884313983425103,0.5022598870056497,0.5022598870056497,0.2975,0.9704545454545455,4,shared_hist_conservative,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,117,0.46271186440677964,120,3,0.38461538461538464,0.3379032258064516,1.1382412337066277,0.5873752539978314,61.26959933175972,1.1382412337066277,1.1382412337066277,1,1,0.4548022598870057,0.4745762711864407,0.8046722907203115,0.7410714285714286,1.1382412337066277,0.46271186440677964,0.46271186440677964,0.07954545454545454,0.875,4,shared_hist_conservative,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,371,1.4672316384180792,20,0,0.41509433962264153,0.3379032258064516,1.2284414824154546,0.5873752539978314,48.41043788912487,1.2284414824154546,1.2284414824154546,1,1,1.423728813559322,1.5225988700564972,1.1578947368421053,0.8661202185792349,1.2284414824154546,1.4672316384180792,1.4672316384180792,1.19,2.2113636363636364,4,shared_hist_conservative,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,305,1.2062146892655368,40,0,0.40327868852459015,0.3379032258064516,1.1934739230799327,0.5873752539978314,50.4758734675675,1.1934739230799327,1.1934739230799327,1,1,1.1468926553672316,1.265536723163842,1.041044776119403,0.8666666666666667,1.1934739230799327,1.2062146892655368,1.2062146892655368,0.595,1.9727272727272729,4,shared_hist_conservative,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,278,1.0994350282485876,60,0,0.4352517985611511,0.3379032258064516,1.28809601483491,0.5873752539978314,49.716035024723546,1.28809601483491,1.28809601483491,1,1,1.0677966101694916,1.1271186440677967,1.0390154490704373,0.8717948717948718,1.28809601483491,1.0994350282485876,1.0994350282485876,0.3675,2.418181818181818,4,shared_hist_conservative,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,265,1.0480225988700564,120,0,0.5358490566037736,0.3379032258064516,1.5858062772999506,0.5873752539978314,76.77082012806062,1.5858062772999506,1.5858062772999506,1,1,1.0084745762711864,1.0875706214689267,1.4805970149253733,0.8884615384615384,1.5858062772999506,1.0480225988700564,1.0480225988700564,0.07954545454545454,2.0522727272727272,4,shared_hist_conservative,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,274,1.0836158192090395,250,0,0.48905109489051096,0.3379032258064516,1.4473111161437557,0.5873752539978314,56.43321043623256,1.4473111161437557,1.4473111161437557,1,1,1.0282485875706215,1.1468926553672316,1.3401955738548637,0.8847583643122676,1.4473111161437557,1.0836158192090395,1.0836158192090395,0.45617977528089887,1.995,4,shared_hist_conservative,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,170,0.672316384180791,40,3,0.3764705882352941,0.3379032258064516,1.1141373016987224,0.5873752539978314,44.08650154646744,1.1141373016987224,1.1141373016987224,1,1,0.632768361581921,0.731638418079096,0.800322710770472,0.7333333333333333,1.1141373016987224,0.672316384180791,0.672316384180791,0.48999999999999994,1.05,4,shared_hist_conservative,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,161,0.6367231638418079,60,3,0.37888198757763975,0.3379032258064516,1.1212736625209387,0.5873752539978314,34.81984676201615,1.1212736625209387,1.1212736625209387,1,1,0.632768361581921,0.652542372881356,0.5783582089552239,0.7628205128205128,1.1212736625209387,0.6367231638418079,0.6367231638418079,0.33249999999999996,1.2886363636363636,4,shared_hist_conservative,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,142,0.5615819209039548,120,3,0.4084507042253521,0.3379032258064516,1.2087801270630947,0.5873752539978314,57.898115289919176,1.2087801270630947,1.2087801270630947,1,1,0.5141242937853108,0.5932203389830508,1.11044776119403,0.781021897810219,1.2087801270630947,0.5615819209039548,0.5615819209039548,0.07954545454545454,1.0325,4,shared_hist_conservative,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,422,1.6689265536723166,20,0,0.41706161137440756,0.3379032258064516,1.2342634799624472,0.5873752539978314,49.079534798643074,1.2342634799624472,1.2342634799624472,1,1,1.6214689265536724,1.7401129943502827,1.2040999820176228,0.8800959232613909,1.2342634799624472,1.6689265536723166,1.6689265536723166,1.3475,2.481818181818182,4,shared_hist_conservative,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,371,1.4672316384180792,40,0,0.3881401617250674,0.3379032258064516,1.1486725549858796,0.5873752539978314,42.631006364661445,1.1486725549858796,1.1486725549858796,1,1,1.423728813559322,1.5028248587570623,0.9870646766169154,0.912568306010929,1.1486725549858796,1.4672316384180792,1.4672316384180792,0.735,2.5136363636363637,4,shared_hist_conservative,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,321,1.269491525423729,60,0,0.4174454828660436,0.3379032258064516,1.2353995196990313,0.5873752539978314,46.34939638552707,1.2353995196990313,1.2353995196990313,1,1,1.225988700564972,1.3248587570621468,1.0988805970149254,0.8860759493670886,1.2353995196990313,1.269491525423729,1.269491525423729,0.4375,2.7045454545454546,4,shared_hist_conservative,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,306,1.2101694915254237,120,0,0.5065359477124183,0.3379032258064516,1.4990562653064408,0.5873752539978314,68.13207910647029,1.4990562653064408,1.4990562653064408,1,1,1.1666666666666667,1.2853107344632768,1.3667049368541908,0.9003322259136213,1.4990562653064408,1.2101694915254237,1.2101694915254237,0.11136363636363636,2.3863636363636362,4,shared_hist_conservative,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,342,1.3525423728813561,250,0,0.45321637426900585,0.3379032258064516,1.3412608689583945,0.5873752539978314,51.08412695179971,1.3412608689583945,1.3412608689583945,1,1,1.305084745762712,1.4039548022598871,1.1764705882352942,0.9228486646884273,1.3412608689583945,1.3525423728813561,1.3525423728813561,0.4719101123595506,2.415,4,shared_hist_conservative,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,209,0.8265536723163841,40,3,0.3253588516746411,0.3379032258064516,0.9628758378915394,0.5873752539978314,27.553745703955542,0.9628758378915394,0.9628758378915394,0,1,0.7711864406779662,0.8502824858757062,0.6886497743838945,0.8333333333333334,0.9628758378915394,0.8265536723163841,0.8265536723163841,0.5425,1.384090909090909,4,shared_hist_conservative,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,179,0.707909604519774,60,3,0.3575418994413408,0.3379032258064516,1.058119225076999,0.5873752539978314,29.222796907276475,1.058119225076999,1.058119225076999,1,1,0.692090395480226,0.731638418079096,0.7402985074626867,0.7931034482758621,1.058119225076999,0.707909604519774,0.707909604519774,0.3675,1.4636363636363636,4,shared_hist_conservative,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,163,0.644632768361582,120,3,0.37423312883435583,0.3379032258064516,1.107515703471602,0.5873752539978314,47.37902834585291,1.107515703471602,1.107515703471602,1,1,0.5932203389830508,0.692090395480226,0.9518123667377398,0.810126582278481,1.107515703471602,0.644632768361582,0.644632768361582,0.11136363636363636,1.1931818181818181,4,shared_hist_conservative,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,259,1.0242937853107343,20,0,0.4517374517374517,0.3379032258064516,1.3368841053805254,0.5683039776278419,61.433252641772974,1.3368841053805254,1.3368841053805254,1,1,0.9887005649717514,1.0677966101694916,1.2839506172839505,0.8307086614173228,1.3368841053805254,1.0242937853107343,1.0242937853107343,0.175,1.590909090909091,4,shared_extra_minimum,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,231,0.9135593220338984,40,0,0.43722943722943725,0.3379032258064516,1.2939486925167116,0.5683039776278419,54.928090702417414,1.2939486925167116,1.2939486925167116,1,1,0.8898305084745763,0.9293785310734464,1.1813274055255638,0.8672566371681416,1.2939486925167116,0.9135593220338984,0.9135593220338984,0.175,1.638636363636364,4,shared_extra_minimum,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,199,0.7870056497175141,60,0,0.4271356783919598,0.3379032258064516,1.2640769479857523,0.5683039776278419,43.89900092892377,1.2640769479857523,1.2640769479857523,1,1,0.7514124293785311,0.8305084745762712,1.1457000710732055,0.8969072164948454,1.2640769479857523,0.7870056497175141,0.7870056497175141,0.0,1.7659090909090909,4,shared_extra_minimum,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,152,0.6011299435028249,120,0,0.5592105263157895,0.3379032258064516,1.6549428463760836,0.5683039776278419,83.23151100320331,1.6549428463760836,1.6549428463760836,1,1,0.5932203389830508,0.612994350282486,1.5522388059701495,0.8775510204081632,1.6549428463760836,0.6011299435028249,0.6011299435028249,0.0875,1.925,4,shared_extra_minimum,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,84,0.3322033898305085,250,0,0.6071428571428571,0.3379032258064516,1.7967950903511762,0.5683039776278419,94.5712823526696,1.7967950903511762,1.7967950903511762,1,1,0.2966101694915254,0.3559322033898305,1.2338308457711442,0.810126582278481,1.7967950903511762,0.3322033898305085,0.3322033898305085,0.0875,0.875,4,shared_extra_minimum,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,126,0.49830508474576274,40,3,0.3888888888888889,0.3379032258064516,1.15088835852559,0.5683039776278419,42.40155756942072,1.15088835852559,1.15088835852559,1,1,0.4943502824858757,0.5141242937853108,0.8883582089552239,0.743801652892562,1.15088835852559,0.49830508474576274,0.49830508474576274,0.0875,0.7795454545454547,4,shared_extra_minimum,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,110,0.43502824858757067,60,3,0.4090909090909091,0.3379032258064516,1.2106747667606856,0.5683039776278419,32.722274695918074,1.2106747667606856,1.2106747667606856,1,1,0.43502824858757067,0.43502824858757067,0.8412483039348712,0.7904761904761904,1.2106747667606856,0.43502824858757067,0.43502824858757067,0.0,0.875,4,shared_extra_minimum,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,78,0.30847457627118646,120,3,0.47435897435897434,0.3379032258064516,1.4038308549048406,0.5683039776278419,55.54901745181586,1.4038308549048406,1.4038308549048406,1,1,0.2966101694915254,0.3361581920903955,1.0886742756804215,0.7534246575342466,1.4038308549048406,0.30847457627118646,0.30847457627118646,0.0875,0.9068181818181819,4,shared_extra_minimum,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,290,1.1468926553672316,20,0,0.4482758620689655,0.3379032258064516,1.3266397827339313,0.5683039776278419,58.162925269610696,1.3266397827339313,1.3266397827339313,1,1,1.1073446327683616,1.1864406779661016,1.2854864433811801,0.8631578947368421,1.3266397827339313,1.1468926553672316,1.1468926553672316,0.2625,1.7022727272727272,4,shared_extra_minimum,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,265,1.0480225988700564,40,0,0.4226415094339623,0.3379032258064516,1.2507767820957356,0.5683039776278419,48.658806572331066,1.2507767820957356,1.2507767820957356,1,1,1.0084745762711864,1.0875706214689267,1.2121212121212122,0.8807692307692307,1.2507767820957356,1.0480225988700564,1.0480225988700564,0.175,1.8136363636363637,4,shared_extra_minimum,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,223,0.8819209039548023,60,0,0.4170403587443946,0.3379032258064516,1.2342005843509531,0.5683039776278419,46.36798172033031,1.2342005843509531,1.2342005843509531,1,1,0.8502824858757062,0.9096045197740114,1.1265412070084362,0.908256880733945,1.2342005843509531,0.8819209039548023,0.8819209039548023,0.0,1.8772727272727274,4,shared_extra_minimum,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,173,0.684180790960452,120,0,0.5375722543352601,0.3379032258064516,1.5909059555506506,0.5683039776278419,77.33060000256339,1.5909059555506506,1.5909059555506506,1,1,0.672316384180791,0.692090395480226,1.52414398595259,0.875,1.5909059555506506,0.684180790960452,0.684180790960452,0.0875,2.115909090909091,4,shared_extra_minimum,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,110,0.43502824858757067,250,0,0.5727272727272728,0.3379032258064516,1.69494467346496,0.5683039776278419,85.78375639210078,1.69494467346496,1.69494467346496,1,1,0.3954802259887006,0.4745762711864407,1.5142469470827682,0.8476190476190476,1.69494467346496,0.43502824858757067,0.43502824858757067,0.0875,1.1136363636363638,4,shared_extra_minimum,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,141,0.5576271186440678,40,3,0.3900709219858156,0.3379032258064516,1.1543864994329627,0.5683039776278419,35.671168637402126,1.1543864994329627,1.1543864994329627,1,1,0.5536723163841808,0.5734463276836158,1.0575692963752665,0.7573529411764706,1.1543864994329627,0.5576271186440678,0.5576271186440678,0.0875,0.875,4,shared_extra_minimum,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,113,0.44689265536723166,60,3,0.37168141592920356,0.3379032258064516,1.0999640948740153,0.5683039776278419,32.202764663714355,1.0999640948740153,1.0999640948740153,1,1,0.43502824858757067,0.4548022598870057,0.8412483039348712,0.7685185185185185,1.0999640948740153,0.44689265536723166,0.44689265536723166,0.0,0.9227272727272727,4,shared_extra_minimum,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,90,0.3559322033898305,120,3,0.4666666666666667,0.3379032258064516,1.381066030230708,0.5683039776278419,55.36920352356479,1.381066030230708,1.381066030230708,1,1,0.3361581920903955,0.37570621468926557,1.2338308457711442,0.7529411764705882,1.381066030230708,0.3559322033898305,0.3559322033898305,0.0875,0.9545454545454546,4,shared_extra_minimum,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,314,1.2418079096045198,20,0,0.43312101910828027,0.3379032258064516,1.28179012814861,0.5683039776278419,55.3247918766926,1.28179012814861,1.28179012814861,1,1,1.1864406779661016,1.2853107344632768,1.2212121212121212,0.8543689320388349,1.28179012814861,1.2418079096045198,1.2418079096045198,0.315,1.8931818181818183,4,shared_extra_minimum,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,286,1.1310734463276837,40,0,0.3916083916083916,0.3379032258064516,1.1589365288649298,0.5683039776278419,42.341185535046215,1.1589365288649298,1.1589365288649298,1,1,1.1073446327683616,1.1468926553672316,1.1333610303282093,0.900355871886121,1.1589365288649298,1.1310734463276837,1.1310734463276837,0.175,1.8772727272727274,4,shared_extra_minimum,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,257,1.0163841807909604,60,0,0.4046692607003891,0.3379032258064516,1.1975892202111755,0.5683039776278419,46.76073338503175,1.1975892202111755,1.1975892202111755,1,1,0.9689265536723164,1.0480225988700564,1.0475922275415377,0.9007936507936508,1.1975892202111755,1.0163841807909604,1.0163841807909604,0.0875,1.925,4,shared_extra_minimum,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,179,0.707909604519774,120,0,0.5307262569832403,0.3379032258064516,1.5706457247236705,0.5683039776278419,74.87119887328497,1.5706457247236705,1.5706457247236705,1,1,0.692090395480226,0.731638418079096,1.500605082694635,0.8850574712643678,1.5706457247236705,0.707909604519774,0.707909604519774,0.0875,2.147727272727273,4,shared_extra_minimum,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,136,0.5378531073446328,250,0,0.5294117647058824,0.3379032258064516,1.5667555805138285,0.5683039776278419,76.80609411653107,1.5667555805138285,1.5667555805138285,1,1,0.5141242937853108,0.5536723163841808,1.4541577825159915,0.8473282442748091,1.5667555805138285,0.5378531073446328,0.5378531073446328,0.0875,1.4477272727272728,4,shared_extra_minimum,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,145,0.5734463276836158,40,3,0.35172413793103446,0.3379032258064516,1.0409019833758537,0.5683039776278419,35.0005692530975,1.0409019833758537,1.0409019833758537,1,1,0.5734463276836158,0.5734463276836158,1.011494252873563,0.7785714285714286,1.0409019833758537,0.5734463276836158,0.5734463276836158,0.0875,0.875,4,shared_extra_minimum,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,123,0.48644067796610174,60,3,0.34959349593495936,0.3379032258064516,1.0345965034829347,0.5683039776278419,32.907912552192755,1.0345965034829347,1.0345965034829347,1,1,0.4745762711864407,0.4943502824858757,0.7402985074626867,0.7457627118644068,1.0345965034829347,0.48644067796610174,0.48644067796610174,0.0875,0.9545454545454546,4,shared_extra_minimum,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,93,0.36779661016949156,120,3,0.45161290322580644,0.3379032258064516,1.3365155131264916,0.5683039776278419,53.13374341436125,1.3365155131264916,1.3365155131264916,1,1,0.3559322033898305,0.37570621468926557,0.974076983503535,0.7613636363636364,1.3365155131264916,0.36779661016949156,0.36779661016949156,0.0875,0.9545454545454546,4,shared_extra_minimum,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,330,1.305084745762712,20,0,0.4212121212121212,0.3379032258064516,1.246546611701743,0.5683039776278419,51.79155678124697,1.246546611701743,1.246546611701743,1,1,1.265536723163842,1.344632768361582,1.1951807228915663,0.8676923076923077,1.246546611701743,1.305084745762712,1.305084745762712,0.3675,1.8931818181818183,4,shared_extra_minimum,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,301,1.1903954802259888,40,0,0.3787375415282392,0.3379032258064516,1.120846184952307,0.5683039776278419,39.04493629336749,1.120846184952307,1.120846184952307,1,1,1.1864406779661016,1.2062146892655368,1.0922436995351115,0.9087837837837838,1.120846184952307,1.1903954802259888,1.1903954802259888,0.175,1.8931818181818183,4,shared_extra_minimum,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,268,1.0598870056497176,60,0,0.40671641791044777,0.3379032258064516,1.2036476329569337,0.5683039776278419,46.94716828368227,1.2036476329569337,1.2036476329569337,1,1,1.0282485875706215,1.0875706214689267,1.0967385295743506,0.8973384030418251,1.2036476329569337,1.0598870056497176,1.0598870056497176,0.0875,2.0045454545454544,4,shared_extra_minimum,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,190,0.7514124293785311,120,0,0.5052631578947369,0.3379032258064516,1.4952895364903906,0.5683039776278419,69.12897108287092,1.4952895364903906,1.4952895364903906,1,1,0.731638418079096,0.7909604519774012,1.4611154752553026,0.8810810810810811,1.4952895364903906,0.7514124293785311,0.7514124293785311,0.0875,2.2113636363636364,4,shared_extra_minimum,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,154,0.6090395480225989,250,0,0.5064935064935064,0.3379032258064516,1.4989306636084678,0.5683039776278419,72.22076893266079,1.4989306636084678,1.4989306636084678,1,1,0.5932203389830508,0.632768361581921,1.4222222222222223,0.8657718120805369,1.4989306636084678,0.6090395480225989,0.6090395480225989,0.0875,1.7340909090909091,4,shared_extra_minimum,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,145,0.5734463276836158,40,3,0.35172413793103446,0.3379032258064516,1.0409019833758537,0.5683039776278419,35.26139248416253,1.0409019833758537,1.0409019833758537,1,1,0.5734463276836158,0.5734463276836158,1.011494252873563,0.7785714285714286,1.0409019833758537,0.5734463276836158,0.5734463276836158,0.0875,0.875,4,shared_extra_minimum,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,127,0.5022598870056497,60,3,0.3464566929133858,0.3379032258064516,1.0253133632758913,0.5683039776278419,33.794900916773805,1.0253133632758913,1.0253133632758913,1,1,0.4943502824858757,0.5141242937853108,0.8883582089552239,0.7377049180327869,1.0253133632758913,0.5022598870056497,0.5022598870056497,0.0875,0.9863636363636364,4,shared_extra_minimum,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,98,0.3875706214689266,120,3,0.4387755102040816,0.3379032258064516,1.2985241829428669,0.5683039776278419,51.427131168009275,1.2985241829428669,1.2985241829428669,1,1,0.37570621468926557,0.4152542372881356,0.974076983503535,0.7526881720430108,1.2985241829428669,0.3875706214689266,0.3875706214689266,0.0875,0.9863636363636364,4,shared_extra_minimum,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,351,1.3881355932203392,20,0,0.41025641025641024,0.3379032258064516,1.2141239826204027,0.5683039776278419,49.906677116109655,1.2141239826204027,1.2141239826204027,1,1,1.344632768361582,1.423728813559322,1.1851851851851851,0.8757225433526011,1.2141239826204027,1.3881355932203392,1.3881355932203392,0.42,1.9886363636363638,4,shared_extra_minimum,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,324,1.2813559322033898,40,0,0.36419753086419754,0.3379032258064516,1.0778160817938065,0.5683039776278419,36.830417691217455,1.0778160817938065,1.0778160817938065,1,1,1.265536723163842,1.305084745762712,1.0271084337349399,0.9216300940438872,1.0778160817938065,1.2813559322033898,1.2813559322033898,0.175,1.9090909090909092,4,shared_extra_minimum,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,279,1.1033898305084746,60,0,0.40860215053763443,0.3379032258064516,1.2092283214001591,0.5683039776278419,47.43534192445977,1.2092283214001591,1.2092283214001591,1,1,1.0875706214689267,1.1271186440677967,1.0767978290366351,0.8941605839416058,1.2092283214001591,1.1033898305084746,1.1033898305084746,0.0875,2.131818181818182,4,shared_extra_minimum,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,220,0.8700564971751413,120,0,0.4863636363636364,0.3379032258064516,1.4393577782599263,0.5683039776278419,64.91865215588155,1.4393577782599263,1.4393577782599263,1,1,0.8502824858757062,0.8898305084745763,1.409090909090909,0.8651162790697674,1.4393577782599263,0.8700564971751413,0.8700564971751413,0.1925,2.45,4,shared_extra_minimum,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,174,0.6881355932203389,250,0,0.4942528735632184,0.3379032258064516,1.4627054014758731,0.5683039776278419,70.09936509518806,1.4627054014758731,1.4627054014758731,1,1,0.672316384180791,0.711864406779661,1.3714285714285712,0.863905325443787,1.4627054014758731,0.6881355932203389,0.6881355932203389,0.105,1.940909090909091,4,shared_extra_minimum,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,145,0.5734463276836158,40,3,0.32413793103448274,0.3379032258064516,0.9592626121306889,0.5683039776278419,36.08220719156101,0.9592626121306889,0.9592626121306889,0,1,0.5734463276836158,0.5734463276836158,0.9195402298850576,0.7857142857142857,0.9592626121306889,0.5734463276836158,0.5734463276836158,0.0875,0.875,4,shared_extra_minimum,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,130,0.5141242937853108,60,3,0.34615384615384615,0.3379032258064516,1.0244171103359647,0.5683039776278419,35.057664965261665,1.0244171103359647,1.0244171103359647,1,1,0.5141242937853108,0.5141242937853108,0.8541905855338692,0.736,1.0244171103359647,0.5141242937853108,0.5141242937853108,0.0875,1.0340909090909092,4,shared_extra_minimum,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,113,0.44689265536723166,120,3,0.4247787610619469,0.3379032258064516,1.2571018227131603,0.5683039776278419,44.79424284451101,1.2571018227131603,1.2571018227131603,1,1,0.43502824858757067,0.4548022598870057,1.1265412070084362,0.6851851851851852,1.2571018227131603,0.44689265536723166,0.44689265536723166,0.1925,1.065909090909091,4,shared_extra_minimum,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,383,1.514689265536723,20,0,0.3968668407310705,0.3379032258064516,1.1744985262685619,0.5683039776278419,49.009875205147594,1.1744985262685619,1.1744985262685619,1,1,1.463276836158192,1.5621468926553672,1.1139240506329113,0.8783068783068783,1.1744985262685619,1.514689265536723,1.514689265536723,0.5075,2.131818181818182,4,shared_extra_minimum,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,374,1.4790960451977402,40,0,0.36363636363636365,0.3379032258064516,1.0761553482317205,0.5683039776278419,37.885400877570675,1.0761553482317205,1.0761553482317205,1,1,1.463276836158192,1.5225988700564972,1.0498209052425922,0.9159891598915989,1.0761553482317205,1.4790960451977402,1.4790960451977402,0.175,2.131818181818182,4,shared_extra_minimum,rolling,0.3,40,0,0,0.0,0.0,0,0
