rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.4,1167,2.2754874651810586,120,0,0.3110539845758355,0.2574898785425101,1.2080241224879147,0.6024957476869475,94.17814727369586,1.1557958769854682,1.259111919346825,2,2,2.203342618384401,2.3983286908077996,1.1053772463464093,0.9733218588640276,anchor_pct90
0.4,1270,2.4763231197771587,250,0,0.32125984251968503,0.2574898785425101,1.2476600802258209,0.6024957476869475,79.80100416616311,1.178174007237992,1.228258191155306,2,2,2.2813370473537606,2.573816155988858,1.1138167388167388,0.9762845849802372,anchor_pct90
0.4,1399,2.727855153203343,500,0,0.30950679056468905,0.2574898785425101,1.2020153658722987,0.6024957476869475,69.64336233702356,1.1700064820303713,1.1905404150128502,2,2,2.456824512534819,3.022284122562674,1.1192727272727274,0.9806312769010043,anchor_pct90
0.4,530,1.033426183844011,250,3,0.32264150943396225,0.2574898785425101,1.2530259878960486,0.6024957476869475,81.46805222674624,1.1800361296487063,1.230708669612624,2,2,0.9554317548746518,1.0821727019498608,1.1602201834862387,0.940952380952381,anchor_pct90
0.4,297,0.579108635097493,250,5,0.31313131313131315,0.2574898785425101,1.2160917349596596,0.6024957476869475,63.914326903411016,1.1316037488873762,1.1954054606263373,2,2,0.5362116991643454,0.6142061281337048,1.0750128008192523,0.8493150684931506,anchor_pct90
0.2,1177,2.2949860724233986,0,0,0.30416312659303313,0.2574898785425101,1.1812624570515595,0.6021343868095993,68.1526819983635,1.1058080505256427,1.134238409734548,2,2,1.9693593314763231,2.4080779944289694,0.9923598761773035,0.9658703071672355,anchor_multiscale
0.2,801,1.5618384401114205,120,0,0.3196004993757803,0.2574898785425101,1.2412157758776374,0.6021343868095993,84.87185044856196,1.1109032581613238,1.2758296740805803,2,2,1.3454038997214486,1.6573816155988859,1.0738044687089272,0.9409547738693468,anchor_multiscale
0.2,802,1.5637883008356548,250,0,0.3541147132169576,0.2574898785425101,1.3752568264872411,0.6021343868095993,106.45986516598529,1.244310877948789,1.3112709850381696,2,2,1.4428969359331476,1.7158774373259054,1.322220135236664,0.9510664993726474,anchor_multiscale
0.2,868,1.6924791086350974,500,0,0.326036866359447,0.2574898785425101,1.2662123583456513,0.6021343868095993,95.77860056191294,1.1419432755269563,1.2276675068813112,2,2,1.4233983286908078,1.8426183844011141,1.0539341184502473,0.9501738122827347,anchor_multiscale
0.2,347,0.6766016713091922,250,3,0.38904899135446686,0.2574898785425101,1.5109292588766245,0.6021343868095993,114.36769618555013,1.4101168348380246,1.4528634431531935,2,2,0.6337047353760445,0.7409470752089137,1.4504132231404958,0.8801169590643275,anchor_multiscale
0.2,210,0.4094707520891365,250,5,0.3523809523809524,0.2574898785425101,1.3685235100329443,0.6021343868095993,102.65820245005901,1.3042835417370735,1.3279245912553685,2,2,0.3802228412256268,0.44846796657381616,1.2425440172475746,0.7560975609756098,anchor_multiscale
0.25,1308,2.5504178272980504,0,0,0.31116207951070335,0.2574898785425101,1.2084439251437693,0.6021343868095993,70.283474621591,1.1317965811081467,1.157407421158098,2,2,2.135097493036212,2.8467966573816157,1.087573385518591,0.9746738296239448,anchor_multiscale
0.25,939,1.8309192200557105,120,0,0.3184238551650692,0.2574898785425101,1.2366461041788066,0.6021343868095993,82.07204389193224,1.0802536628034114,1.2685267900124049,2,2,1.637883008356546,1.9108635097493036,1.0579491055681531,0.9571734475374732,anchor_multiscale
0.25,930,1.8133704735376044,250,0,0.34408602150537637,0.2574898785425101,1.336308919997295,0.6021343868095993,101.18366246375776,1.1907341510446692,1.2702073123247182,2,2,1.6086350974930363,1.988857938718663,1.2474747474747474,0.9535135135135135,anchor_multiscale
0.25,1019,1.986908077994429,500,0,0.3326790971540726,0.2574898785425101,1.2920084433499361,0.6021343868095993,90.6557756809743,1.1630731102850063,1.246872748952572,2,2,1.7256267409470751,2.213091922005571,1.1053772463464093,0.9585798816568047,anchor_multiscale
0.25,397,0.7740947075208915,250,3,0.37279596977329976,0.2574898785425101,1.4478082473900165,0.6021343868095993,103.3601149552653,1.3486291821561338,1.3913554860067279,2,2,0.692200557103064,0.8481894150417828,1.3519430760810072,0.8877551020408163,anchor_multiscale
0.25,234,0.45626740947075206,250,5,0.3547008547008547,0.2574898785425101,1.3775331935709296,0.6021343868095993,97.99698849215869,1.3314126394052044,1.343753413931729,2,2,0.4094707520891365,0.5264623955431755,1.2342739564961787,0.7685589519650655,anchor_multiscale
0.3,1414,2.7571030640668526,0,0,0.30975954738330974,0.2574898785425101,1.202996984334552,0.6021343868095993,65.65915693534399,1.1498081837210377,1.162119965476108,2,2,2.3788300835654597,3.0125348189415044,1.1165562233523398,0.9751596877217885,anchor_multiscale
0.3,1045,2.0376044568245124,120,0,0.31770334928229665,0.2574898785425101,1.2338479130931963,0.6021343868095993,84.57822395771682,1.0730399488614855,1.260851299805555,2,2,1.8328690807799444,2.183844011142061,1.1253674309229864,0.9653846153846154,anchor_multiscale
0.3,1070,2.086350974930362,250,0,0.33457943925233646,0.2574898785425101,1.2993887027567157,0.6021343868095993,94.98469913659953,1.1861137099378214,1.2487409717358378,2,2,1.9108635097493036,2.2423398328690807,1.1250517598343686,0.9624413145539906,anchor_multiscale
0.3,1177,2.2949860724233986,500,0,0.31520815632965166,0.2574898785425101,1.2241574624752196,0.6021343868095993,75.6831224064209,1.0910356622895672,1.1813244083243062,2,2,1.988857938718663,2.534818941504178,1.0857142857142856,0.9692832764505119,anchor_multiscale
0.3,461,0.8988857938718663,250,3,0.3383947939262473,0.2574898785425101,1.3142061965374698,0.6021343868095993,92.07329363504778,1.2069328938795847,1.2651478601596438,2,2,0.8091922005571031,0.9749303621169917,1.2153968253968253,0.9100877192982456,anchor_multiscale
0.3,265,0.5167130919220055,250,5,0.33584905660377357,0.2574898785425101,1.3043194493888692,0.6021343868095993,84.78622422348512,1.2819514726871675,1.2829485168867127,2,2,0.467966573816156,0.575208913649025,1.1623529411764706,0.8115384615384615,anchor_multiscale
0.35,1528,2.979387186629527,0,0,0.3023560209424084,0.2574898785425101,1.1742442951694163,0.6021343868095993,55.085902251905935,1.1350367328663418,1.1415024915368317,2,2,2.5933147632311977,3.2075208913649025,1.117130699088146,0.9770190413657256,anchor_multiscale
0.35,1149,2.240389972144847,120,0,0.31592689295039167,0.2574898785425101,1.2269487823702319,0.6021343868095993,81.92793909118139,1.1231995270738833,1.2516198554643905,2,2,2.1253481894150417,2.3885793871866294,1.1225749559082892,0.9667832167832168,anchor_multiscale
0.35,1208,2.355431754874652,250,0,0.3211920529801324,0.2574898785425101,1.2473968095297596,0.6021343868095993,79.70180122821122,1.1197751382718288,1.2029998912673103,2,2,2.203342618384401,2.554317548746518,1.0923906458257604,0.970906068162926,anchor_multiscale
0.35,1332,2.5972144846796654,500,0,0.30930930930930933,0.2574898785425101,1.2012484182295504,0.6021343868095993,71.86866527298652,1.128576046549216,1.1717522556915092,2,2,2.33983286908078,2.817548746518106,1.071730653045532,0.9751318764129616,anchor_multiscale
0.35,516,1.0061281337047354,250,3,0.31976744186046513,0.2574898785425101,1.2418641216908002,0.6021343868095993,78.60126371567345,1.1227090469310563,1.2003760654909912,2,2,0.9456824512534819,1.0919220055710306,1.155187074829932,0.9295499021526419,anchor_multiscale
0.35,292,0.5693593314763231,250,5,0.3150684931506849,0.2574898785425101,1.22361505987766,0.6021343868095993,59.612162841015646,1.1477695167286246,1.1994524241227138,2,2,0.5362116991643454,0.6142061281337048,1.0579491055681531,0.8397212543554007,anchor_multiscale
0.4,1629,3.176323119777159,0,0,0.3001841620626151,0.2574898785425101,1.1658095602117287,0.6021343868095993,49.90940528581021,1.1194500946903276,1.1343018344052833,2,2,2.837047353760446,3.392757660167131,1.0933487031700289,0.9821428571428571,anchor_multiscale
0.4,1213,2.3651810584958217,120,0,0.3173948887056884,0.2574898785425101,1.2326499608538528,0.6021343868095993,83.50418883827116,1.1494402147151292,1.2560614734851432,2,2,2.2910863509749304,2.486072423398329,1.1587301587301586,0.972682119205298,anchor_multiscale
0.4,1315,2.564066852367688,250,0,0.31711026615969584,0.2574898785425101,1.2315445871296364,0.6021343868095993,76.13512327940524,1.1208986584774527,1.1963964902448865,2,2,2.34958217270195,2.7103064066852367,1.1282402649309122,0.9763358778625955,anchor_multiscale
0.4,1413,2.7551532033426187,500,0,0.30927105449398445,0.2574898785425101,1.2010998500002228,0.6021343868095993,64.52484065086546,1.1213232144998544,1.1745094334923554,2,2,2.5055710306406684,2.9832869080779947,1.1153728222996515,0.9730113636363636,anchor_multiscale
0.4,554,1.0802228412256267,250,3,0.31227436823104693,0.2574898785425101,1.2127636627840974,0.6021343868095993,76.35584230192985,1.0664315194801395,1.1725890567427946,2,2,0.9749303621169917,1.16016713091922,1.1531279178338,0.941712204007286,anchor_multiscale
0.4,306,0.5966573816155989,250,5,0.3202614379084967,0.2574898785425101,1.2437826283553253,0.6021343868095993,59.77641842816312,1.0765286501730547,1.207108571705919,2,2,0.5557103064066853,0.6337047353760445,1.0857142857142856,0.8571428571428571,anchor_multiscale
0.2,736,1.4350974930362117,0,0,0.27309782608695654,0.2574898785425101,1.0606157711238722,0.6067047660199035,70.6096437313135,1.1777113302085018,1.4667137387922025,2,2,0.8579387186629527,1.8133704735376044,0.9801587301587301,0.9548563611491108,anchor_trend
0.2,478,0.932033426183844,120,0,0.33263598326359833,0.2574898785425101,1.2918410041841006,0.6067047660199035,96.34369683086948,1.1516602608531283,1.357347677812696,2,2,0.7701949860724234,1.0139275766016713,0.9062557328930472,0.8858350951374208,anchor_trend
0.2,492,0.9593314763231199,250,0,0.27235772357723576,0.2574898785425101,1.0577414736411515,0.6067047660199035,74.21078480646419,1.0538886327745682,1.2267707010898472,2,2,0.7409470752089137,1.0821727019498608,0.8830258830258829,0.8973305954825462,anchor_trend
0.2,576,1.1231197771587744,500,0,0.2881944444444444,0.2574898785425101,1.11924571977638,0.6067047660199035,82.51087530574753,1.1338289962825279,1.4697522731130193,2,2,0.8871866295264624,1.2186629526462396,1.062111801242236,0.9054290718038529,anchor_trend
0.2,233,0.45431754874651814,250,3,0.2703862660944206,0.2574898785425101,1.050085027127703,0.6067047660199035,62.39029896815734,0.9498782207409306,1.2449247936476096,1,2,0.3802228412256268,0.4972144846796657,0.8165289256198347,0.7675438596491229,anchor_trend
0.2,151,0.2944289693593315,250,5,0.26490066225165565,0.2574898785425101,1.0287808738389772,0.6067047660199035,82.02284361681097,0.7581596807748713,1.2604214778598635,1,2,0.27298050139275765,0.32172701949860727,0.526792855238603,0.5684931506849316,anchor_trend
0.25,849,1.655431754874652,0,0,0.2956419316843345,0.2574898785425101,1.1481691372017395,0.6067047660199035,81.19569604272816,1.1882058411662184,1.5035955194490052,2,2,1.0139275766016713,2.0083565459610027,1.1172793815280861,0.9490521327014217,anchor_trend
0.25,585,1.1406685236768803,120,0,0.3282051282051282,0.2574898785425101,1.2746331236897275,0.6067047660199035,103.65048332013662,1.176226612184706,1.338444700156717,2,2,0.9846796657381616,1.2576601671309193,0.9923948916630794,0.8948275862068965,anchor_trend
0.25,631,1.2303621169916434,250,0,0.2836767036450079,0.2574898785425101,1.101700405665361,0.6067047660199035,74.25546142691175,1.052336995112986,1.2227126949137341,2,2,0.9456824512534819,1.4623955431754876,0.9659535311709224,0.9073482428115016,anchor_trend
0.25,739,1.4409470752089137,500,0,0.2936400541271989,0.2574898785425101,1.1403945498336185,0.6067047660199035,75.99208303813928,1.1303497432875493,1.3834067405549764,2,2,1.0626740947075208,1.5988857938718664,1.0518776616337593,0.9264305177111717,anchor_trend
0.25,300,0.584958217270195,250,3,0.2866666666666667,0.2574898785425101,1.1133123689727464,0.6067047660199035,70.26927623548447,1.0177266650795687,1.2200490400034771,2,2,0.467966573816156,0.6824512534818942,0.884573002754821,0.7898305084745763,anchor_trend
0.25,193,0.3763231197771588,250,5,0.2694300518134715,0.2574898785425101,1.046371427640369,0.6067047660199035,67.26460845109516,0.8016168053342774,1.1541940629217242,1,2,0.3022284122562674,0.4387186629526462,0.7723922269376815,0.6063829787234043,anchor_trend
0.3,960,1.871866295264624,0,0,0.28958333333333336,0.2574898785425101,1.124639675052411,0.6067047660199035,77.40059808195237,1.1492353781803852,1.3541093684571779,2,2,1.16016713091922,2.3885793871866294,1.0025367833587011,0.949738219895288,anchor_trend
0.3,697,1.3590529247910865,120,0,0.3328550932568149,0.2574898785425101,1.2926919502269385,0.6067047660199035,107.55534431249778,1.1995690911178023,1.343525413544527,2,2,1.2186629526462396,1.4428969359331476,1.0309565217391303,0.9104046242774566,anchor_trend
0.3,770,1.501392757660167,250,0,0.2961038961038961,0.2574898785425101,1.149963244302867,0.6067047660199035,75.68209113032229,1.06291496101717,1.2478605373886942,2,2,1.1796657381615598,1.7646239554317549,1.035453347706312,0.9202614379084967,anchor_trend
0.3,887,1.7295264623955433,500,0,0.29312288613303267,0.2574898785425101,1.138386051491495,0.6067047660199035,75.97668074230248,1.1307402954121761,1.3079089408646762,2,2,1.2576601671309193,1.988857938718663,1.0746918056562724,0.9399092970521542,anchor_trend
0.3,352,0.6863509749303622,250,3,0.2897727272727273,0.2574898785425101,1.1253752144082334,0.6067047660199035,73.19040837261979,1.0092456095372389,1.21971136062693,2,2,0.575208913649025,0.7994428969359332,1.0066794973395221,0.8126801152737753,anchor_trend
0.3,224,0.43676880222841225,250,5,0.2767857142857143,0.2574898785425101,1.074938230008985,0.6067047660199035,67.99289331291929,0.8526287838555497,1.1474120953143065,1,2,0.3607242339832869,0.4972144846796657,0.937543133195307,0.6621004566210046,anchor_trend
0.35,1073,2.092200557103064,0,0,0.30288909599254427,0.2574898785425101,1.176314570914441,0.6067047660199035,84.97921074024178,1.1589672681113428,1.3642355484130828,2,2,1.4623955431754876,2.7298050139275767,1.0498771335591417,0.954119850187266,anchor_trend
0.35,806,1.5715877437325905,120,0,0.3399503722084367,0.2574898785425101,1.320247514708866,0.6067047660199035,114.44510450371106,1.2698726568061378,1.3560340317896005,2,2,1.403899721448468,1.7061281337047354,1.1435185185185184,0.916354556803995,anchor_trend
0.35,897,1.749025069637883,250,0,0.3088071348940914,0.2574898785425101,1.1992981496673047,0.6067047660199035,80.30341212024234,1.0983818438917645,1.283980353877728,2,2,1.4526462395543176,1.9596100278551531,1.105246335783754,0.9316143497757847,anchor_trend
0.35,1014,1.9771587743732593,500,0,0.30177514792899407,0.2574898785425101,1.171988388969521,0.6067047660199035,85.84966645580046,1.161747765240881,1.308964048585266,2,2,1.4818941504178273,2.4275766016713094,1.0890652557319223,0.9484638255698712,anchor_trend
0.35,400,0.7799442896935933,250,3,0.295,0.2574898785425101,1.1456761006289309,0.6067047660199035,73.78331412245923,1.0361187855293421,1.224029172303933,2,2,0.6727019498607243,0.8481894150417828,0.9819018725808139,0.8278481012658228,anchor_trend
0.35,251,0.4894150417827298,250,5,0.2788844621513944,0.2574898785425101,1.0830890275376481,0.6067047660199035,62.946426134446206,0.8049292714720224,1.1483423289296404,1,2,0.42896935933147634,0.5264623955431755,0.976284584980237,0.6910569105691057,anchor_trend
0.4,1153,2.2481894150417827,0,0,0.30529054640069386,0.2574898785425101,1.1856409585058394,0.6067047660199035,85.79089013794771,1.1504829198414581,1.3425332615698073,2,2,1.7158774373259054,2.8760445682451254,1.0923906458257604,0.9573170731707317,anchor_trend
0.4,932,1.8172701949860726,120,0,0.34549356223175964,0.2574898785425101,1.3417753124409535,0.6067047660199035,114.20981539697827,1.2466410481322139,1.3715952765752466,2,2,1.6866295264623956,1.9011142061281336,1.2465608465608464,0.9266450916936354,anchor_trend
0.4,1019,1.986908077994429,250,0,0.3120706575073602,0.2574898785425101,1.2119725220804713,0.6067047660199035,88.66361654987371,1.0879331912119665,1.2762730715840154,2,2,1.7841225626740946,2.135097493036212,1.1063177746346062,0.9408284023668639,anchor_trend
0.4,1129,2.2013927576601673,500,0,0.30823737821080605,0.2574898785425101,1.197085415378445,0.6067047660199035,89.83597170291353,1.1683178200971678,1.306642007677933,2,2,1.7938718662952646,2.651810584958217,1.1463583438505067,0.9501779359430605,anchor_trend
0.4,448,0.8735376044568245,250,3,0.29017857142857145,0.2574898785425101,1.12695137017071,0.6067047660199035,82.64631723693843,0.9980604493292388,1.1837935476479537,1,2,0.8091922005571031,0.9456824512534819,0.8446850954687944,0.8487584650112867,anchor_trend
0.4,274,0.5342618384401114,250,5,0.28832116788321166,0.2574898785425101,1.1197378689803976,0.6067047660199035,70.71806235110155,0.8218596539538299,1.1620732680045522,1,2,0.5167130919220055,0.5459610027855153,0.8473413379073756,0.7026022304832714,anchor_trend
0.2,1154,2.250139275766017,0,0,0.30849220103986136,0.2574898785425101,1.198075057497575,0.603248047022352,71.87590915357936,1.1800707226403118,1.1834023926092345,2,2,1.7061281337047354,2.671309192200557,1.076912596225901,0.9712793733681462,anchor_season
0.2,778,1.516991643454039,120,0,0.3046272493573265,0.2574898785425101,1.1830649464034537,0.603248047022352,74.95653038862497,1.0538402748406532,1.2679760203229717,2,2,1.3161559888579388,1.637883008356546,1.0885748502994013,0.9495472186287193,anchor_season
0.2,779,1.5189415041782732,250,0,0.33504492939666236,0.2574898785425101,1.301196502531063,0.603248047022352,104.15897190818909,1.1144569450029918,1.2681106250900518,2,2,1.384401114206128,1.6963788300835656,1.1237488626023657,0.9483204134366925,anchor_season
0.2,841,1.63983286908078,500,0,0.3234244946492271,0.2574898785425101,1.2560668267037596,0.603248047022352,100.85772845817769,1.1352118633727315,1.2642914732394992,2,2,1.3259052924791086,1.8036211699164346,1.0172458172458172,0.9533492822966507,anchor_season
0.2,343,0.6688022284122562,250,3,0.3498542274052478,0.2574898785425101,1.3587106001430223,0.603248047022352,98.28728709152183,1.2521122000675904,1.3350004713407786,2,2,0.6142061281337048,0.7409470752089137,1.1596244131455398,0.8757396449704142,anchor_season
0.2,209,0.4075208913649025,250,5,0.35406698564593303,0.2574898785425101,1.3750714694110922,0.603248047022352,102.92918918053421,1.2395910780669146,1.3453036259269404,2,2,0.37047353760445684,0.4387186629526462,1.1583694083694083,0.7549019607843137,anchor_season
0.25,1307,2.548467966573816,0,0,0.3114001530221882,0.2574898785425101,1.2093685188125864,0.603248047022352,70.67171566804791,1.1810736757417288,1.1946260572017193,2,2,2.105849582172702,2.924791086350975,1.0941306755260243,0.978494623655914,anchor_season
0.25,906,1.7665738161559887,120,0,0.30022075055187636,0.2574898785425101,1.1659516570175072,0.603248047022352,84.86574686109404,1.049163888143691,1.24642151752359,2,2,1.6086350974930363,1.9303621169916434,1.0329816557361469,0.9622641509433962,anchor_season
0.25,923,1.7997214484679664,250,0,0.3304442036836403,0.2574898785425101,1.2833289042430687,0.603248047022352,100.65258449428592,1.1732755059892606,1.26250804580935,2,2,1.7256267409470751,1.8523676880222841,1.114285714285714,0.9564270152505446,anchor_season
0.25,1014,1.9771587743732593,500,0,0.3234714003944773,0.2574898785425101,1.2562489920980489,0.603248047022352,94.73398944202732,1.171636179647367,1.2553734144114528,2,2,1.7256267409470751,2.1253481894150417,1.0610892675112857,0.9603567888999008,anchor_season
0.25,399,0.7779944289693593,250,3,0.3383458646616541,0.2574898785425101,1.3140161725067385,0.603248047022352,103.71951382801356,1.2131864321898416,1.292686176598611,2,2,0.7506963788300836,0.8286908077994429,1.1531279178338,0.8959390862944162,anchor_season
0.25,233,0.45431754874651814,250,5,0.33476394849785407,0.2574898785425101,1.3001052716819177,0.603248047022352,93.17968383483243,1.199470846310995,1.2755182435423293,2,2,0.4387186629526462,0.467966573816156,1.0618386243386242,0.7894736842105263,anchor_season
0.3,1408,2.745403899721449,0,0,0.31107954545454547,0.2574898785425101,1.2081233919382506,0.603248047022352,69.67218652692323,1.1793048448195655,1.191820849310333,2,2,2.4080779944289694,3.1295264623955434,1.096091483188257,0.9814682822523164,anchor_season
0.3,1004,1.9576601671309193,120,0,0.30876494023904383,0.2574898785425101,1.1991342804881107,0.603248047022352,86.42825442209441,1.0958423467050207,1.2756405269078808,2,2,1.8036211699164346,2.1643454038997216,1.0692640692640691,0.9619619619619619,anchor_season
0.3,1046,2.0395543175487463,250,0,0.33460803059273425,0.2574898785425101,1.2994997414529146,0.603248047022352,93.97122965836472,1.2076932264373479,1.2762570629093997,2,2,1.8816155988857939,2.135097493036212,1.1281072177298592,0.9654178674351584,anchor_season
0.3,1183,2.306685236768802,500,0,0.3245984784446323,0.2574898785425101,1.260626166286544,0.603248047022352,88.10244319246021,1.2248010279184651,1.2573345757614969,2,2,1.9693593314763231,2.564066852367688,1.1521865889212828,0.9711375212224108,anchor_season
0.3,453,0.8832869080779944,250,3,0.3355408388520971,0.2574898785425101,1.3031224401960377,0.603248047022352,91.67613297961226,1.2070439988132016,1.2765465225673638,2,2,0.818941504178273,0.9261838440111421,1.1555555555555554,0.9174107142857143,anchor_season
0.3,260,0.5069637883008357,250,5,0.3346153846153846,0.2574898785425101,1.2995283018867925,0.603248047022352,81.58122508691267,1.224287484510533,1.2731499703595872,2,2,0.467966573816156,0.5459610027855153,1.1201814058956914,0.8,anchor_season
