rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.3,436,0.8501392757660168,250,3,0.2981651376146789,0.20526315789473684,1.4525993883792048,0.6035729034475066,152.42688246712652,1.3260971055088702,1.4205181050193962,2,2,0.7799442896935933,0.9066852367688022,1.2005494505494505,0.9164733178654292,anchor_pct90
0.3,251,0.4894150417827298,250,5,0.2788844621513944,0.20526315789473684,1.3586678925324343,0.6035729034475066,116.4371580548607,1.261233660130719,1.3306772941270328,2,2,0.44846796657381616,0.5264623955431755,1.1650943396226416,0.8170731707317073,anchor_pct90
0.35,1491,2.907242339832869,0,0,0.25217974513749164,0.20526315789473684,1.2285679891313694,0.6035729034475066,106.72449080550679,1.1979369980008754,1.2006579515398632,2,2,2.5153203342618387,3.383008356545961,1.1072635135135136,0.9838492597577388,anchor_pct90
0.35,1077,2.1,120,0,0.24605385329619314,0.20526315789473684,1.1987239006737616,0.6035729034475066,120.78663058567558,1.01197209653092,1.2784772624741625,2,2,1.9791086350974931,2.2910863509749304,0.9772727272727273,0.9692164179104478,anchor_pct90
0.35,1160,2.2618384401114207,250,0,0.2767241379310345,0.20526315789473684,1.3481432360742707,0.6035729034475066,142.31071028902636,1.1889683801448507,1.3086101481227759,2,2,2.086350974930362,2.3593314763231197,1.0991735537190084,0.9714285714285714,anchor_pct90
0.35,1291,2.5172701949860725,500,0,0.26723470178156467,0.20526315789473684,1.3019126497050586,0.6035729034475066,124.01757919320404,1.222242840353807,1.2842355352413781,2,2,2.2423398328690807,2.768802228412256,1.1520522388059702,0.9766718506998445,anchor_pct90
0.35,491,0.9573816155988858,250,3,0.2892057026476578,0.20526315789473684,1.408950859052692,0.6035729034475066,146.62745017512097,1.2317502758679229,1.360512101630331,2,2,0.8676880222841226,1.0139275766016713,1.1875,0.9259259259259259,anchor_pct90
0.35,278,0.5420612813370473,250,5,0.2733812949640288,0.20526315789473684,1.3318575908503967,0.6035729034475066,108.52431679426542,1.155328543631193,1.2847094661309464,2,2,0.5069637883008357,0.575208913649025,1.1271186440677967,0.8388278388278388,anchor_pct90
0.4,1579,3.07883008356546,0,0,0.25079164027865736,0.20526315789473684,1.2218054269985872,0.6035729034475066,106.18937224626931,1.189184620021022,1.1902057389356788,2,2,2.6225626740947074,3.4317548746518107,1.1316176470588235,0.9872935196950444,anchor_pct90
0.4,1167,2.2754874651810586,120,0,0.2493573264781491,0.20526315789473684,1.2148177443807264,0.6035729034475066,125.50747065627398,1.0837789661319073,1.2768152986563623,2,2,2.203342618384401,2.3983286908077996,1.025330396475771,0.9733218588640276,anchor_pct90
0.4,1270,2.4763231197771587,250,0,0.27086614173228346,0.20526315789473684,1.3196042802342014,0.6035729034475066,126.73202426520265,1.1827197766523827,1.282917782854383,2,2,2.2813370473537606,2.573816155988858,1.1155303030303032,0.9762845849802372,anchor_pct90
0.4,1399,2.727855153203343,500,0,0.26090064331665475,0.20526315789473684,1.2710544161580615,0.6035729034475066,119.56649399834369,1.1909353905496625,1.247724885279546,2,2,2.456824512534819,3.022284122562674,1.151023890784983,0.9806312769010043,anchor_pct90
0.4,530,1.033426183844011,250,3,0.2792452830188679,0.20526315789473684,1.3604257377842284,0.6035729034475066,138.18245212647233,1.2399598393574296,1.3234728668381994,2,2,0.9554317548746518,1.0821727019498608,1.209090909090909,0.940952380952381,anchor_pct90
0.4,297,0.579108635097493,250,5,0.265993265993266,0.20526315789473684,1.2958646291979625,0.6035729034475066,94.00864845922182,1.1084645125655896,1.2510809734125723,2,2,0.5362116991643454,0.6142061281337048,1.149193548387097,0.8493150684931506,anchor_pct90
0.2,1177,2.2949860724233986,0,0,0.24893797790994052,0.20526315789473684,1.2127747641766333,0.5989800460391,90.452438238463,1.0415348935273034,1.130436208583654,2,2,1.9693593314763231,2.4080779944289694,0.9657676348547718,0.9658703071672355,anchor_multiscale
0.2,801,1.5618384401114205,120,0,0.24968789013732834,0.20526315789473684,1.2164281827203176,0.5989800460391,82.92568197406534,0.9852206407188143,1.2492159210392355,1,2,1.3454038997214486,1.6573816155988859,0.9378980891719746,0.9409547738693468,anchor_multiscale
0.2,802,1.5637883008356548,250,0,0.29925187032418954,0.20526315789473684,1.4578937272204107,0.5989800460391,118.55019973821501,1.2070123999755664,1.349202391228529,2,2,1.4428969359331476,1.7158774373259054,1.3404907975460123,0.9510664993726474,anchor_multiscale
0.2,868,1.6924791086350974,500,0,0.2672811059907834,0.20526315789473684,1.3021387214935602,0.5989800460391,106.37433288300481,1.0602045386682593,1.2309176040321566,2,2,1.4233983286908078,1.8426183844011141,0.995967741935484,0.9501738122827347,anchor_multiscale
0.2,347,0.6766016713091922,250,3,0.34293948126801155,0.20526315789473684,1.6707308061774921,0.5989800460391,151.8238834954379,1.5134803921568627,1.5837359391309975,2,2,0.6337047353760445,0.7409470752089137,1.568253968253968,0.8801169590643275,anchor_multiscale
0.2,210,0.4094707520891365,250,5,0.3142857142857143,0.20526315789473684,1.531135531135531,0.5989800460391,117.63068573697146,1.4446858288770055,1.4740471832260371,2,2,0.3802228412256268,0.44846796657381616,1.403409090909091,0.7560975609756098,anchor_multiscale
0.25,1308,2.5504178272980504,0,0,0.2545871559633027,0.20526315789473684,1.2402964008468593,0.5989800460391,103.20878581229763,1.0832066424979536,1.1567868892952224,2,2,2.135097493036212,2.8467966573816157,1.0573630136986303,0.9746738296239448,anchor_multiscale
0.25,939,1.8309192200557105,120,0,0.25133120340788073,0.20526315789473684,1.2244340678845471,0.5989800460391,87.10655378297119,0.9459252450980392,1.252028503820691,1,2,1.637883008356546,1.9108635097493036,0.955026455026455,0.9571734475374732,anchor_multiscale
0.25,930,1.8133704735376044,250,0,0.2903225806451613,0.20526315789473684,1.41439205955335,0.5989800460391,129.71071686765285,1.133086924609416,1.2996203671174915,2,2,1.6086350974930363,1.988857938718663,1.2714646464646466,0.9535135135135135,anchor_multiscale
0.25,1019,1.986908077994429,500,0,0.27674190382728164,0.20526315789473684,1.3482297878765004,0.5989800460391,111.16961857380399,1.089705882352941,1.2647628056251299,2,2,1.7256267409470751,2.213091922005571,1.0881057268722467,0.9585798816568047,anchor_multiscale
0.25,397,0.7740947075208915,250,3,0.327455919395466,0.20526315789473684,1.595298068849706,0.5989800460391,148.37671726231716,1.3999693627450982,1.499688069432874,2,2,0.692200557103064,0.8481894150417828,1.4741379310344829,0.8877551020408163,anchor_multiscale
0.25,234,0.45626740947075206,250,5,0.31196581196581197,0.20526315789473684,1.519833442910366,0.5989800460391,127.93032693899576,1.3924019607843139,1.4566315010561637,2,2,0.4094707520891365,0.5264623955431755,1.4074074074074074,0.7685589519650655,anchor_multiscale
0.3,1414,2.7571030640668526,0,0,0.2524752475247525,0.20526315789473684,1.23000761614623,0.5989800460391,104.74209808330878,1.1183087799951241,1.165032545380668,2,2,2.3788300835654597,3.0125348189415044,1.0914239482200647,0.9751596877217885,anchor_multiscale
0.3,1045,2.0376044568245124,120,0,0.2545454545454545,0.20526315789473684,1.24009324009324,0.5989800460391,101.25926461934002,0.9500310975809356,1.2609528869188995,1,2,1.8328690807799444,2.183844011142061,1.0335648148148149,0.9653846153846154,anchor_multiscale
0.3,1070,2.086350974930362,250,0,0.2803738317757009,0.20526315789473684,1.3659237958303379,0.5989800460391,125.50482220962161,1.1056159657626972,1.2682249352046002,2,2,1.9108635097493036,2.2423398328690807,1.1358695652173914,0.9624413145539906,anchor_multiscale
0.3,1177,2.2949860724233986,500,0,0.2625318606627018,0.20526315789473684,1.2790013724593163,0.5989800460391,104.40437634041614,1.0243327368970403,1.2008757923863058,2,2,1.988857938718663,2.534818941504178,1.0778846153846153,0.9692832764505119,anchor_multiscale
0.3,461,0.8988857938718663,250,3,0.2950108459869848,0.20526315789473684,1.4372323266032592,0.5989800460391,139.6205844703831,1.248231251263392,1.3568630576782714,2,2,0.8091922005571031,0.9749303621169917,1.2825000000000002,0.9100877192982456,anchor_multiscale
0.3,265,0.5167130919220055,250,5,0.28679245283018867,0.20526315789473684,1.3971940009675858,0.5989800460391,119.47619085112314,1.2826105018278497,1.3483504452292747,2,2,0.467966573816156,0.575208913649025,1.288135593220339,0.8115384615384615,anchor_multiscale
0.35,1528,2.979387186629527,0,0,0.24345549738219896,0.20526315789473684,1.1860652436568668,0.5989800460391,92.31517495255521,1.0937354339517107,1.1330350293592675,2,2,2.5933147632311977,3.2075208913649025,1.1006097560975612,0.9770190413657256,anchor_multiscale
0.35,1149,2.240389972144847,120,0,0.25326370757180156,0.20526315789473684,1.2338488317600589,0.5989800460391,105.5557070740839,0.9997301672962764,1.2532904261823916,1,2,2.1253481894150417,2.3885793871866294,1.0555555555555556,0.9667832167832168,anchor_multiscale
0.35,1208,2.355431754874652,250,0,0.26903973509933776,0.20526315789473684,1.3107064017660044,0.5989800460391,115.06969562429165,1.0563127690100431,1.2286086519539885,2,2,2.203342618384401,2.554317548746518,1.0877862595419847,0.970906068162926,anchor_multiscale
0.35,1332,2.5972144846796654,500,0,0.2575075075075075,0.20526315789473684,1.2545237545237544,0.5989800460391,112.3735576754562,1.083226768968457,1.19686828327111,2,2,2.33983286908078,2.817548746518106,1.0683391003460208,0.9751318764129616,anchor_multiscale
0.35,516,1.0061281337047354,250,3,0.2771317829457364,0.20526315789473684,1.3501291989664082,0.5989800460391,126.92751258537301,1.136762565288124,1.278469713089894,2,2,0.9456824512534819,1.0919220055710306,1.1875,0.9295499021526419,anchor_multiscale
0.35,292,0.5693593314763231,250,5,0.2705479452054795,0.20526315789473684,1.318054092026695,0.5989800460391,85.17702035055673,1.112853229527105,1.261872159318008,2,2,0.5362116991643454,0.6142061281337048,1.130952380952381,0.8397212543554007,anchor_multiscale
0.4,1629,3.176323119777159,0,0,0.2430939226519337,0.20526315789473684,1.1843037257401898,0.5989800460391,86.67154789158248,1.0983166851646318,1.1366960857183317,2,2,2.837047353760446,3.392757660167131,1.084671332509949,0.9821428571428571,anchor_multiscale
0.4,1213,2.3651810584958217,120,0,0.25556471558120364,0.20526315789473684,1.2450588707802228,0.5989800460391,110.17830149650283,1.031017210377601,1.2632749217444104,2,2,2.2910863509749304,2.486072423398329,1.1153846153846154,0.972682119205298,anchor_multiscale
0.4,1315,2.564066852367688,250,0,0.2661596958174905,0.20526315789473684,1.296675441162133,0.5989800460391,118.52861395191313,1.083226768968457,1.232300654048005,2,2,2.34958217270195,2.7103064066852367,1.1447841726618706,0.9763358778625955,anchor_multiscale
0.4,1413,2.7551532033426187,500,0,0.25690021231422505,0.20526315789473684,1.2515651369154555,0.5989800460391,107.44994761849013,1.0694331496039275,1.197987626316564,2,2,2.5055710306406684,2.9832869080779947,1.133169934640523,0.9730113636363636,anchor_multiscale
0.4,554,1.0802228412256267,250,3,0.26895306859205775,0.20526315789473684,1.3102841803202814,0.5989800460391,129.25615758161936,1.072545159796202,1.2427632289630075,2,2,0.9749303621169917,1.16016713091922,1.1974789915966386,0.941712204007286,anchor_multiscale
0.4,306,0.5966573816155989,250,5,0.27450980392156865,0.20526315789473684,1.337355455002514,0.5989800460391,87.07131134037556,1.0437795807978365,1.2687175787678173,2,2,0.5557103064066853,0.6337047353760445,1.1692307692307693,0.8571428571428571,anchor_multiscale
0.2,736,1.4350974930362117,0,0,0.22826086956521738,0.20526315789473684,1.1120401337792643,0.6193062785797611,84.15544727963307,1.2634271099744245,1.6949937960547974,2,2,0.8579387186629527,1.8133704735376044,0.9601554907677358,0.9548563611491108,anchor_trend
0.2,478,0.932033426183844,120,0,0.26569037656903766,0.20526315789473684,1.294389014054286,0.6193062785797611,35.535060774600915,1.0260884014622798,1.370543885125809,2,2,0.7701949860724234,1.0139275766016713,0.9873417721518987,0.8858350951374208,anchor_trend
0.2,492,0.9593314763231199,250,0,0.21138211382113822,0.20526315789473684,1.029810298102981,0.6193062785797611,17.512595799998945,0.9743778778001966,1.2626934805047012,1,2,0.7409470752089137,1.0821727019498608,0.85997171145686,0.8973305954825462,anchor_trend
0.2,576,1.1231197771587744,500,0,0.23958333333333334,0.20526315789473684,1.1672008547008548,0.6193062785797611,63.958172873252664,1.1642156862745099,1.650790930958232,2,2,0.8871866295264624,1.2186629526462396,1.0857142857142859,0.9054290718038529,anchor_trend
0.2,233,0.45431754874651814,250,3,0.21888412017167383,0.20526315789473684,1.066358534169693,0.6193062785797611,29.57902153965741,0.9046089700247916,1.3158442288172847,1,2,0.3802228412256268,0.4972144846796657,0.8672372174676322,0.7675438596491229,anchor_trend
0.2,151,0.2944289693593315,250,5,0.2119205298013245,0.20526315789473684,1.032433350314145,0.6193062785797611,72.20814042402044,0.6664867781975176,1.3036975773747292,1,2,0.27298050139275765,0.32172701949860727,0.7004608294930875,0.5684931506849316,anchor_trend
0.25,849,1.655431754874652,0,0,0.2497055359246172,0.20526315789473684,1.2165141493763403,0.6193062785797611,111.66510544431185,1.2714875923269038,1.6822606100069986,2,2,1.0139275766016713,2.0083565459610027,1.1323400525854515,0.9490521327014217,anchor_trend
0.25,585,1.1406685236768803,120,0,0.26837606837606837,0.20526315789473684,1.3074731536269997,0.6193062785797611,72.39974763334611,1.1507454221357964,1.383210251578706,2,2,0.9846796657381616,1.2576601671309193,1.1155115511551155,0.8948275862068965,anchor_trend
0.25,631,1.2303621169916434,250,0,0.23137876386687797,0.20526315789473684,1.1272298752488927,0.6193062785797611,63.21895925653937,1.0203238598810311,1.2880905292520595,2,2,0.9456824512534819,1.4623955431754876,1.034013605442177,0.9073482428115016,anchor_trend
0.25,739,1.4409470752089137,500,0,0.2476319350473613,0.20526315789473684,1.2064119912563755,0.6193062785797611,84.49322883719718,1.1944499553615713,1.5184917618934535,2,2,1.0626740947075208,1.5988857938718664,1.1467857142857143,0.9264305177111717,anchor_trend
0.25,300,0.584958217270195,250,3,0.24333333333333335,0.20526315789473684,1.1854700854700855,0.6193062785797611,73.83068321519033,1.0139573070607553,1.3263621382706043,2,2,0.467966573816156,0.6824512534818942,0.9806451612903226,0.7898305084745763,anchor_trend
0.25,193,0.3763231197771588,250,5,0.23316062176165803,0.20526315789473684,1.1359107214029494,0.6193062785797611,78.81229487611208,0.7687519452225334,1.2664753765815144,1,2,0.3022284122562674,0.4387186629526462,0.8647161790447613,0.6063829787234043,anchor_trend
0.3,960,1.871866295264624,0,0,0.240625,0.20526315789473684,1.172275641025641,0.6193062785797611,113.18341537178594,1.2138769939648912,1.4589643775366028,2,2,1.16016713091922,2.3885793871866294,1.1399813423675553,0.949738219895288,anchor_trend
0.3,697,1.3590529247910865,120,0,0.27546628407460544,0.20526315789473684,1.342015230107052,0.6193062785797611,100.2088711169702,1.2366680639001444,1.4010264316248222,2,2,1.2186629526462396,1.4428969359331476,1.144,0.9104046242774566,anchor_trend
0.3,770,1.501392757660167,250,0,0.24675324675324675,0.20526315789473684,1.202131202131202,0.6193062785797611,89.73203323702432,1.0600251773861296,1.326088290013197,2,2,1.1796657381615598,1.7646239554317549,1.0743801652892562,0.9202614379084967,anchor_trend
0.3,887,1.7295264623955433,500,0,0.24689966178128522,0.20526315789473684,1.2028445061139537,0.6193062785797611,105.26590769135379,1.2125807296212254,1.4099904531293037,2,2,1.2576601671309193,1.988857938718663,1.107002801120448,0.9399092970521542,anchor_trend
0.3,352,0.6863509749303622,250,3,0.25,0.20526315789473684,1.2179487179487178,0.6193062785797611,103.72238019945026,1.0437795807978365,1.3370713085507335,2,2,0.575208913649025,0.7994428969359332,1.1016949152542372,0.8126801152737753,anchor_trend
0.3,224,0.43676880222841225,250,5,0.24107142857142858,0.20526315789473684,1.1744505494505495,0.6193062785797611,99.58591665528067,0.8648459383753501,1.25730902922225,1,2,0.3607242339832869,0.4972144846796657,1.0392706872370268,0.6621004566210046,anchor_trend
0.35,1073,2.092200557103064,0,0,0.25442684063373716,0.20526315789473684,1.2395153774464118,0.6193062785797611,127.01107933134685,1.2329328072692491,1.4703126578252612,2,2,1.4623955431754876,2.7298050139275767,1.177936743600126,0.954119850187266,anchor_trend
0.35,806,1.5715877437325905,120,0,0.2853598014888337,0.20526315789473684,1.3902144175097026,0.6193062785797611,122.960115192213,1.3524718397997497,1.4344032544904768,2,2,1.403899721448468,1.7061281337047354,1.2939814814814814,0.916354556803995,anchor_trend
0.35,897,1.749025069637883,250,0,0.2552954292084727,0.20526315789473684,1.243746962810508,0.6193062785797611,109.6491653606736,1.1357615335290743,1.3417872713390453,2,2,1.4526462395543176,1.9596100278551531,1.1397000789265983,0.9316143497757847,anchor_trend
0.35,1014,1.9771587743732593,500,0,0.2534516765285996,0.20526315789473684,1.2347645779598444,0.6193062785797611,123.45081209976928,1.2369988590835521,1.4040379833971617,2,2,1.4818941504178273,2.4275766016713094,1.1382488479262673,0.9484638255698712,anchor_trend
0.35,400,0.7799442896935933,250,3,0.2475,0.20526315789473684,1.2057692307692307,0.6193062785797611,107.93559338844956,1.1071374074921796,1.2946428111568309,2,2,0.6727019498607243,0.8481894150417828,1.0994575045207957,0.8278481012658228,anchor_trend
0.35,251,0.4894150417827298,250,5,0.22310756972111553,0.20526315789473684,1.0869343140259475,0.6193062785797611,100.89010752725423,0.7862235803412273,1.149465776084669,1,2,0.42896935933147634,0.5264623955431755,1.0048076923076923,0.6910569105691057,anchor_trend
0.4,1153,2.2481894150417827,0,0,0.25585429314830876,0.20526315789473684,1.2464696332866325,0.6193062785797611,127.1021084378217,1.2236649979140592,1.4349799602829667,2,2,1.7158774373259054,2.8760445682451254,1.1961749979479601,0.9573170731707317,anchor_trend
0.4,932,1.8172701949860726,120,0,0.2907725321888412,0.20526315789473684,1.4165841311764058,0.6193062785797611,137.5027897545407,1.3377579496217964,1.4523134740397157,2,2,1.6866295264623956,1.9011142061281336,1.349726775956284,0.9266450916936354,anchor_trend
0.4,1019,1.986908077994429,250,0,0.25515210991167814,0.20526315789473684,1.243048740595355,0.6193062785797611,121.05141245421474,1.138098999473407,1.3134833990851877,2,2,1.7841225626740946,2.135097493036212,1.1522277227722773,0.9408284023668639,anchor_trend
0.4,1129,2.2013927576601673,500,0,0.25686448184233834,0.20526315789473684,1.251391065385751,0.6193062785797611,130.54373700079464,1.2386540293866908,1.38282555474908,2,2,1.7938718662952646,2.651810584958217,1.1766361717100635,0.9501779359430605,anchor_trend
0.4,448,0.8735376044568245,250,3,0.24330357142857142,0.20526315789473684,1.1853250915750915,0.6193062785797611,117.80749542465149,1.052855924978687,1.2491906457344122,2,2,0.8091922005571031,0.9456824512534819,0.9983579638752053,0.8487584650112867,anchor_trend
0.4,274,0.5342618384401114,250,5,0.23357664233576642,0.20526315789473684,1.1379374883024518,0.6193062785797611,111.18683882298654,0.8221374969740982,1.1753014217543758,1,2,0.5167130919220055,0.5459610027855153,0.921832884097035,0.7026022304832714,anchor_trend
0.2,1154,2.250139275766017,0,0,0.2530329289428076,0.20526315789473684,1.2327245256188062,0.6034960376431437,105.5443742074764,1.203969392635103,1.2123863161896837,2,2,1.7061281337047354,2.671309192200557,1.0600858369098713,0.9712793733681462,anchor_season
0.2,778,1.516991643454039,120,0,0.2300771208226221,0.20526315789473684,1.1208885373409796,0.6034960376431437,68.76544741657963,0.9425267112833158,1.214343981393764,1,2,1.3161559888579388,1.637883008356546,1.0203703703703704,0.9495472186287193,anchor_season
0.2,779,1.5189415041782732,250,0,0.26700898587933247,0.20526315789473684,1.3008130081300813,0.6034960376431437,120.60346548292121,1.0063246934657768,1.241920597557971,2,2,1.384401114206128,1.6963788300835656,1.0286624203821657,0.9483204134366925,anchor_season
0.2,841,1.63983286908078,500,0,0.2556480380499406,0.20526315789473684,1.2454648007561206,0.6034960376431437,114.27257563088365,1.0730145449864847,1.247668232339227,2,2,1.3259052924791086,1.8036211699164346,0.8986486486486488,0.9533492822966507,anchor_season
0.2,343,0.6688022284122562,250,3,0.2915451895043732,0.20526315789473684,1.4203483591238695,0.6034960376431437,129.1213877275528,1.2107843137254903,1.3724871247865038,2,2,0.6142061281337048,0.7409470752089137,1.1373239436619718,0.8757396449704142,anchor_season
0.2,209,0.4075208913649025,250,5,0.3014354066985646,0.20526315789473684,1.4685314685314685,0.6034960376431437,116.22714545354306,1.2107843137254903,1.4093555807280675,2,2,0.37047353760445684,0.4387186629526462,1.1875,0.7549019607843137,anchor_season
0.25,1307,2.548467966573816,0,0,0.25478194338179033,0.20526315789473684,1.2412453651933375,0.6034960376431437,114.18697451147447,1.2034713220625683,1.2235731056865657,2,2,2.105849582172702,2.924791086350975,1.0862403100775193,0.978494623655914,anchor_season
0.25,906,1.7665738161559887,120,0,0.22847682119205298,0.20526315789473684,1.1130922058074375,0.6034960376431437,96.59073744076372,0.936173438447544,1.204014478666383,1,2,1.6086350974930363,1.9303621169916434,0.9101796407185629,0.9622641509433962,anchor_season
0.25,923,1.7997214484679664,250,0,0.26868905742145177,0.20526315789473684,1.3089979720532265,0.6034960376431437,125.0545973734754,1.1166122004357297,1.2692202148851455,2,2,1.7256267409470751,1.8523676880222841,1.0250000000000001,0.9564270152505446,anchor_season
0.25,1014,1.9771587743732593,500,0,0.26528599605522685,0.20526315789473684,1.2924189551408487,0.6034960376431437,129.16341976351814,1.1558527002483412,1.2838567369772889,2,2,1.7256267409470751,2.1253481894150417,1.0022935779816515,0.9603567888999008,anchor_season
0.25,399,0.7779944289693593,250,3,0.2857142857142857,0.20526315789473684,1.3919413919413919,0.6034960376431437,143.4305334939103,1.1919638321649904,1.3478483648632955,2,2,0.7506963788300836,0.8286908077994429,1.1176470588235294,0.8959390862944162,anchor_season
0.25,233,0.45431754874651814,250,5,0.2875536480686695,0.20526315789473684,1.4009023880268514,0.6034960376431437,116.64666268200196,1.1998763469351705,1.3516424422551196,2,2,0.4387186629526462,0.467966573816156,1.0885416666666667,0.7894736842105263,anchor_season
0.3,1408,2.745403899721449,0,0,0.25426136363636365,0.20526315789473684,1.2387092074592074,0.6034960376431437,114.84103079257899,1.2086452547693793,1.2154895901952512,2,2,2.4080779944289694,3.1295264623955434,1.0896057347670252,0.9814682822523164,anchor_season
0.3,1004,1.9576601671309193,120,0,0.23804780876494025,0.20526315789473684,1.1597200939830423,0.6034960376431437,105.44506798266548,0.9916720198219694,1.2481385128885552,1,2,1.8036211699164346,2.1643454038997216,0.9144385026737968,0.9619619619619619,anchor_season
0.3,1046,2.0395543175487463,250,0,0.27820267686424477,0.20526315789473684,1.3553463744668335,0.6034960376431437,133.56580703429248,1.179177494290889,1.3110541418600985,2,2,1.8816155988857939,2.135097493036212,1.0754716981132075,0.9654178674351584,anchor_season
0.3,1183,2.306685236768802,500,0,0.2738799661876585,0.20526315789473684,1.3342870147603874,0.6034960376431437,134.97017337534075,1.2595407290432952,1.324132816099003,2,2,1.9693593314763231,2.564066852367688,1.1438775510204082,0.9711375212224108,anchor_season
0.3,453,0.8832869080779944,250,3,0.2913907284768212,0.20526315789473684,1.4195958566819493,0.6034960376431437,143.56117377733023,1.250575347509896,1.3725373987274452,2,2,0.818941504178273,0.9261838440111421,1.1500000000000001,0.9174107142857143,anchor_season
0.3,260,0.5069637883008357,250,5,0.2923076923076923,0.20526315789473684,1.4240631163708088,0.6034960376431437,117.9800197060157,1.261233660130719,1.373014284096477,2,2,0.467966573816156,0.5459610027855153,1.1875,0.8,anchor_season
