rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.2,191,0.7553672316384181,60,3,0.39790575916230364,0.3379032258064516,1.177573129740469,0.5731804452919921,26.225906542604907,1.177573129740469,1.177573129740469,1,1,0.711864406779661,0.8107344632768362,1.1204819277108435,0.7580645161290323,1.177573129740469,0.7553672316384181,0.7553672316384181,0.44545454545454544,1.0022727272727272,4,week_pair_ordinal_compact_anchor50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,201,0.7949152542372883,120,3,0.39800995024875624,0.3379032258064516,1.1778814756765101,0.5731804452919921,31.06247529773073,1.1778814756765101,1.1778814756765101,1,1,0.711864406779661,0.8898305084745763,1.0281923714759538,0.7397959183673469,1.1778814756765101,0.7949152542372883,0.7949152542372883,0.6363636363636364,0.9752808988764046,4,week_pair_ordinal_compact_anchor50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,318,1.257627118644068,20,0,0.389937106918239,0.3379032258064516,1.1539904834811847,0.5731804452919921,32.77700053951085,1.1539904834811847,1.1539904834811847,1,1,1.1864406779661016,1.305084745762712,0.9959839357429718,0.8146964856230032,1.1539904834811847,1.257627118644068,1.257627118644068,0.6681818181818182,1.9090909090909092,4,week_pair_ordinal_compact_anchor50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,325,1.2853107344632768,40,0,0.3446153846153846,0.3379032258064516,1.0198641454011383,0.5731804452919921,15.168589902546952,1.0198641454011383,1.0198641454011383,1,1,1.1666666666666667,1.4435028248587571,0.9337349397590362,0.853125,1.0198641454011383,1.2853107344632768,1.2853107344632768,0.6522727272727272,1.940909090909091,4,week_pair_ordinal_compact_anchor50,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,353,1.396045197740113,60,0,0.3654390934844193,0.3379032258064516,1.081490395992076,0.5731804452919921,17.310755505963183,1.081490395992076,1.081490395992076,1,1,1.344632768361582,1.4830508474576272,0.9803921568627452,0.8793103448275862,1.081490395992076,1.396045197740113,1.396045197740113,0.8590909090909091,1.8724999999999998,4,week_pair_ordinal_compact_anchor50,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,390,1.5423728813559323,120,0,0.3641025641025641,0.3379032258064516,1.0775350345756074,0.5731804452919921,22.11152737092797,1.0775350345756074,1.0775350345756074,1,1,1.423728813559322,1.6412429378531075,1.0043290043290043,0.8935064935064935,1.0775350345756074,1.5423728813559323,1.5423728813559323,1.209090909090909,1.8404494382022472,4,week_pair_ordinal_compact_anchor50,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,310,1.225988700564972,250,0,0.4290322580645161,0.3379032258064516,1.269689737470167,0.5731804452919921,36.413574553164736,1.269689737470167,1.269689737470167,1,1,0.8502824858757062,1.344632768361582,0.9803921568627452,0.9049180327868852,1.269689737470167,1.225988700564972,1.225988700564972,0.4375,2.343820224719101,4,week_pair_ordinal_compact_anchor50,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,187,0.7395480225988701,40,3,0.36363636363636365,0.3379032258064516,1.0761553482317205,0.5731804452919921,28.142674616933554,1.0761553482317205,1.0761553482317205,1,1,0.692090395480226,0.8305084745762712,0.9435637285986049,0.7197802197802198,1.0761553482317205,0.7395480225988701,0.7395480225988701,0.42954545454545456,1.0340909090909092,4,week_pair_ordinal_compact_anchor50,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,199,0.7870056497175141,60,3,0.39195979899497485,0.3379032258064516,1.159976493445749,0.5731804452919921,28.059277603863148,1.159976493445749,1.159976493445749,1,1,0.731638418079096,0.8502824858757062,1.0486257928118392,0.7577319587628866,1.159976493445749,0.7870056497175141,0.7870056497175141,0.5090909090909091,1.015,4,week_pair_ordinal_compact_anchor50,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,215,0.8502824858757062,120,3,0.3953488372093023,0.3379032258064516,1.170006105344952,0.5731804452919921,30.730422031426716,1.170006105344952,1.170006105344952,1,1,0.7514124293785311,0.9293785310734464,1.0714846818538886,0.7428571428571429,1.170006105344952,0.8502824858757062,0.8502824858757062,0.7159090909090909,0.9910112359550562,4,week_pair_ordinal_compact_anchor50,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,347,1.372316384180791,20,0,0.3919308357348703,0.3379032258064516,1.1598907787857737,0.5731804452919921,34.20139974422921,1.1598907787857737,1.1598907787857737,1,1,1.225988700564972,1.4435028248587571,1.0454545454545454,0.8245614035087719,1.1598907787857737,1.372316384180791,1.372316384180791,0.7636363636363637,2.0522727272727272,4,week_pair_ordinal_compact_anchor50,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,354,1.4,40,0,0.3700564971751412,0.3379032258064516,1.0951552661030433,0.5731804452919921,19.685343049833765,1.0951552661030433,1.0951552661030433,1,1,1.3248587570621468,1.5423728813559323,1.0048309178743962,0.8538681948424068,1.0951552661030433,1.4,1.4,0.7477272727272728,2.115909090909091,4,week_pair_ordinal_compact_anchor50,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,387,1.5305084745762714,60,0,0.37467700258397935,0.3379032258064516,1.1088293155229938,0.5731804452919921,22.550942057102407,1.1088293155229938,1.1088293155229938,1,1,1.4830508474576272,1.6214689265536724,1.031111111111111,0.887434554973822,1.1088293155229938,1.5305084745762714,1.5305084745762714,0.9704545454545455,2.0681818181818183,4,week_pair_ordinal_compact_anchor50,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,422,1.6689265536723166,120,0,0.3578199052132701,0.3379032258064516,1.058941962922327,0.5731804452919921,20.67028109716421,1.058941962922327,1.058941962922327,1,1,1.5423728813559323,1.7796610169491527,0.975609756097561,0.9016786570743405,1.058941962922327,1.6689265536723166,1.6689265536723166,1.3045454545454545,2.044943820224719,4,week_pair_ordinal_compact_anchor50,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,349,1.380225988700565,250,0,0.42120343839541546,0.3379032258064516,1.246520915537745,0.5731804452919921,37.846199439052484,1.246520915537745,1.246520915537745,1,1,0.9293785310734464,1.5819209039548023,1.0666666666666667,0.9069767441860465,1.246520915537745,1.380225988700565,1.380225988700565,0.525,2.564044943820225,4,week_pair_ordinal_compact_anchor50,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,199,0.7870056497175141,40,3,0.4020100502512563,0.3379032258064516,1.1897194804571787,0.5731804452919921,32.42971867555308,1.1897194804571787,1.1897194804571787,1,1,0.711864406779661,0.8502824858757062,1.1272727272727272,0.7216494845360825,1.1897194804571787,0.7870056497175141,0.7870056497175141,0.4772727272727273,1.0977272727272729,4,week_pair_ordinal_compact_anchor50,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,213,0.8423728813559322,60,3,0.39436619718309857,0.3379032258064516,1.1670980537160913,0.5731804452919921,33.61408922309215,1.1670980537160913,1.1670980537160913,1,1,0.7711864406779662,0.9096045197740114,1.0575692963752665,0.7644230769230769,1.1670980537160913,0.8423728813559322,0.8423728813559322,0.5727272727272728,1.0675,4,week_pair_ordinal_compact_anchor50,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,229,0.9056497175141243,120,3,0.40611353711790393,0.3379032258064516,1.2018634511365176,0.5731804452919921,29.74113022281708,1.2018634511365176,1.2018634511365176,1,1,0.7909604519774012,0.9887005649717514,1.0179104477611942,0.7678571428571429,1.2018634511365176,0.9056497175141243,0.9056497175141243,0.7795454545454547,1.0696629213483146,4,week_pair_ordinal_compact_anchor50,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,402,1.5898305084745765,20,0,0.39800995024875624,0.3379032258064516,1.1778814756765101,0.5731804452919921,34.889145412523156,1.1778814756765101,1.1778814756765101,1,1,1.4830508474576272,1.6807909604519775,1.0671256454388984,0.8589420654911839,1.1778814756765101,1.5898305084745765,1.5898305084745765,0.9545454545454546,2.3386363636363634,4,week_pair_ordinal_compact_anchor50,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,406,1.6056497175141244,40,0,0.3694581280788177,0.3379032258064516,1.0933844363191743,0.5731804452919921,19.193259586588006,1.0933844363191743,1.0933844363191743,1,1,1.5225988700564972,1.7005649717514124,1.0194188518781007,0.8628428927680798,1.0933844363191743,1.6056497175141244,1.6056497175141244,0.9227272727272727,2.3863636363636362,4,week_pair_ordinal_compact_anchor50,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,448,1.7717514124293785,60,0,0.390625,0.3379032258064516,1.1560262529832936,0.5731804452919921,25.6763742518827,1.1560262529832936,1.1560262529832936,1,1,1.7005649717514124,1.7994350282485876,1.076608784473953,0.90744920993228,1.1560262529832936,1.7717514124293785,1.7717514124293785,1.065909090909091,2.4022727272727273,4,week_pair_ordinal_compact_anchor50,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,484,1.9141242937853107,120,0,0.3739669421487603,0.3379032258064516,1.10672794335194,0.5731804452919921,23.933444413139977,1.10672794335194,1.10672794335194,1,1,1.8192090395480227,1.997175141242938,1.0,0.9206680584551148,1.10672794335194,1.9141242937853107,1.9141242937853107,1.5272727272727273,2.3752808988764045,4,week_pair_ordinal_compact_anchor50,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,408,1.6135593220338982,250,0,0.4166666666666667,0.3379032258064516,1.2330946698488465,0.5731804452919921,37.442076949757386,1.2330946698488465,1.2330946698488465,1,1,1.1864406779661016,1.7994350282485876,1.0487562189054727,0.9106699751861043,1.2330946698488465,1.6135593220338982,1.6135593220338982,0.6649999999999999,2.862921348314607,4,week_pair_ordinal_compact_anchor50,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,227,0.8977401129943503,40,3,0.3964757709251101,0.3379032258064516,1.1733411836447174,0.5731804452919921,31.69838486300825,1.1733411836447174,1.1733411836447174,1,1,0.8107344632768362,1.0282485875706215,1.041501976284585,0.7297297297297297,1.1733411836447174,0.8977401129943503,0.8977401129943503,0.6045454545454545,1.225,4,week_pair_ordinal_compact_anchor50,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,239,0.9451977401129943,60,3,0.39330543933054396,0.3379032258064516,1.1639588180665263,0.5731804452919921,33.561006235012044,1.1639588180665263,1.1639588180665263,1,1,0.8700564971751413,1.0084745762711864,1.0888429752066116,0.7649572649572649,1.1639588180665263,0.9451977401129943,0.9451977401129943,0.6204545454545455,1.209090909090909,4,week_pair_ordinal_compact_anchor50,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,247,0.9768361581920904,120,3,0.4048582995951417,0.3379032258064516,1.198148667059608,0.5731804452919921,30.76655853487674,1.198148667059608,1.198148667059608,1,1,0.8502824858757062,1.0480225988700564,1.0329746615758417,0.7892561983471075,1.198148667059608,0.9768361581920904,0.9768361581920904,0.875,1.1325842696629214,4,week_pair_ordinal_compact_anchor50,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,448,1.7717514124293785,20,0,0.38392857142857145,0.3379032258064516,1.1362086600750085,0.5731804452919921,36.82241955880578,1.1362086600750085,1.1362086600750085,1,1,1.6610169491525424,1.8587570621468927,1.0835429630610354,0.873589164785553,1.1362086600750085,1.7717514124293785,1.7717514124293785,1.1136363636363638,2.609090909090909,4,week_pair_ordinal_compact_anchor50,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,458,1.8112994350282485,40,0,0.388646288209607,0.3379032258064516,1.150170399474732,0.5731804452919921,27.40897299698593,1.150170399474732,1.150170399474732,1,1,1.7598870056497176,1.9180790960451979,1.0646464646464646,0.8785871964679912,1.150170399474732,1.8112994350282485,1.8112994350282485,1.0340909090909092,2.609090909090909,4,week_pair_ordinal_compact_anchor50,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,497,1.965536723163842,60,0,0.3983903420523139,0.3379032258064516,1.1790072175295208,0.5731804452919921,28.498897944047386,1.1790072175295208,1.1790072175295208,1,1,1.8983050847457628,2.076271186440678,1.1043771043771045,0.9126016260162602,1.1790072175295208,1.965536723163842,1.965536723163842,1.225,2.6568181818181817,4,week_pair_ordinal_compact_anchor50,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,540,2.135593220338983,120,0,0.37592592592592594,0.3379032258064516,1.1125254132414037,0.5731804452919921,23.705864300391347,1.1125254132414037,1.1125254132414037,1,1,2.036723163841808,2.214689265536723,1.0062893081761006,0.9345794392523364,1.1125254132414037,2.135593220338983,2.135593220338983,1.75,2.5955056179775284,4,week_pair_ordinal_compact_anchor50,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,453,1.7915254237288136,250,0,0.40397350993377484,0.3379032258064516,1.1955301964627227,0.5731804452919921,33.60343897655873,1.1955301964627227,1.1955301964627227,1,1,1.423728813559322,1.9378531073446328,1.0281923714759538,0.9174107142857143,1.1955301964627227,1.7915254237288136,1.7915254237288136,0.8049999999999999,3.067415730337079,4,week_pair_ordinal_compact_anchor50,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,252,0.9966101694915255,40,3,0.4087301587301587,0.3379032258064516,1.2096071523279162,0.5731804452919921,39.76253478632969,1.2096071523279162,1.2096071523279162,1,1,0.9293785310734464,1.1073446327683616,1.11044776119403,0.7530364372469636,1.2096071523279162,0.9966101694915255,0.9966101694915255,0.6363636363636364,1.3363636363636364,4,week_pair_ordinal_compact_anchor50,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,266,1.0519774011299436,60,3,0.40601503759398494,0.3379032258064516,1.2015719489654924,0.5731804452919921,38.44650260536468,1.2015719489654924,1.2015719489654924,1,1,0.9491525423728814,1.1271186440677967,1.115530303030303,0.7854406130268199,1.2015719489654924,1.0519774011299436,1.0519774011299436,0.7318181818181818,1.3522727272727273,4,week_pair_ordinal_compact_anchor50,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,272,1.0757062146892655,120,3,0.38235294117647056,0.3379032258064516,1.1315456970377649,0.5731804452919921,26.657795710712115,1.1315456970377649,1.1315456970377649,1,1,0.9689265536723164,1.1468926553672316,0.9820286323484619,0.8202247191011236,1.1315456970377649,1.0757062146892655,1.0757062146892655,1.0022727272727272,1.2269662921348314,4,week_pair_ordinal_compact_anchor50,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,260,1.0282485875706215,20,0,0.38076923076923075,0.3379032258064516,1.1268588213695612,0.5741891691545615,38.881567157160106,1.1268588213695612,1.1268588213695612,1,1,1.0084745762711864,1.0480225988700564,1.0342910101946248,0.7803921568627451,1.1268588213695612,1.0282485875706215,1.0282485875706215,0.7525,1.3204545454545455,4,week_pair_ordinal_compact_stack50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,227,0.8977401129943503,40,0,0.40969162995594716,0.3379032258064516,1.2124525564328748,0.5741891691545615,53.60976681392322,1.2124525564328748,1.2124525564328748,1,1,0.8107344632768362,1.0282485875706215,1.0212765957446808,0.7612612612612613,1.2124525564328748,0.8977401129943503,0.8977401129943503,0.7078651685393259,1.240909090909091,4,week_pair_ordinal_compact_stack50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,201,0.7949152542372883,60,0,0.4925373134328358,0.3379032258064516,1.4576283261496812,0.5741891691545615,79.41121468521433,1.4576283261496812,1.4576283261496812,1,1,0.711864406779661,0.8502824858757062,1.2403100775193798,0.7653061224489796,1.4576283261496812,0.7949152542372883,0.7949152542372883,0.40898876404494383,1.1295454545454544,4,week_pair_ordinal_compact_stack50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,171,0.6762711864406781,120,0,0.5614035087719298,0.3379032258064516,1.6614328183226563,0.5741891691545615,93.0446905184835,1.6614328183226563,1.6614328183226563,1,1,0.632768361581921,0.711864406779661,1.4476190476190476,0.7409638554216867,1.6614328183226563,0.6762711864406781,0.6762711864406781,0.3460674157303371,1.3045454545454545,4,week_pair_ordinal_compact_stack50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,155,0.612994350282486,250,0,0.5548387096774193,0.3379032258064516,1.6420047732696896,0.5741891691545615,89.72432655921374,1.6420047732696896,1.6420047732696896,1,1,0.5536723163841808,0.672316384180791,1.411764705882353,0.7,1.6420047732696896,0.612994350282486,0.612994350282486,0.28314606741573034,1.1136363636363638,4,week_pair_ordinal_compact_stack50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,128,0.5062146892655368,40,3,0.421875,0.3379032258064516,1.2485083532219572,0.5741891691545615,44.256701112343904,1.2485083532219572,1.2485083532219572,1,1,0.43502824858757067,0.5536723163841808,1.0094979647218454,0.5284552845528455,1.2485083532219572,0.5062146892655368,0.5062146892655368,0.3675,0.7159090909090909,4,week_pair_ordinal_compact_stack50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,111,0.43898305084745765,60,3,0.5045045045045045,0.3379032258064516,1.4930443570061707,0.5741891691545615,80.54414921467212,1.4930443570061707,1.4930443570061707,1,1,0.37570621468926557,0.4745762711864407,1.3333333333333333,0.5,1.4930443570061707,0.43898305084745765,0.43898305084745765,0.26741573033707866,0.5886363636363636,4,week_pair_ordinal_compact_stack50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,97,0.38361581920903953,120,3,0.5154639175257731,0.3379032258064516,1.5254779420810471,0.5741891691545615,87.08303151122779,1.5254779420810471,1.5254779420810471,1,1,0.3163841807909605,0.4152542372881356,1.396825396825397,0.45652173913043476,1.5254779420810471,0.38361581920903953,0.38361581920903953,0.2359550561797753,0.6681818181818182,4,week_pair_ordinal_compact_stack50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,295,1.1666666666666667,20,0,0.376271186440678,0.3379032258064516,1.1135471866024838,0.5741891691545615,35.435058704022005,1.1135471866024838,1.1135471866024838,1,1,1.1073446327683616,1.2062146892655368,1.0333333333333332,0.7965517241379311,1.1135471866024838,1.1666666666666667,1.1666666666666667,0.8575,1.5272727272727273,4,week_pair_ordinal_compact_stack50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,263,1.0401129943502825,40,0,0.40304182509505704,0.3379032258064516,1.1927729430020781,0.5741891691545615,49.374156562843105,1.1927729430020781,1.1927729430020781,1,1,0.9887005649717514,1.1073446327683616,1.0864197530864197,0.8062015503875969,1.1927729430020781,1.0401129943502825,1.0401129943502825,0.802247191011236,1.4795454545454547,4,week_pair_ordinal_compact_stack50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,232,0.9175141242937853,60,0,0.4870689655172414,0.3379032258064516,1.4414451485474447,0.5741891691545615,79.55341405274866,1.4414451485474447,1.4414451485474447,1,1,0.8305084745762712,0.9689265536723164,1.251700680272109,0.7929515418502202,1.4414451485474447,0.9175141242937853,0.9175141242937853,0.4404494382022472,1.3522727272727273,4,week_pair_ordinal_compact_stack50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,192,0.7593220338983051,120,0,0.5520833333333334,0.3379032258064516,1.6338504375497218,0.5741891691545615,91.59893438991043,1.6338504375497218,1.6338504375497218,1,1,0.692090395480226,0.8107344632768362,1.4308943089430894,0.7486631016042781,1.6338504375497218,0.7593220338983051,0.7593220338983051,0.3775280898876405,1.4318181818181819,4,week_pair_ordinal_compact_stack50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,178,0.703954802259887,250,0,0.5449438202247191,0.3379032258064516,1.612721568206806,0.5741891691545615,90.37874491312284,1.612721568206806,1.612721568206806,1,1,0.632768361581921,0.7711864406779662,1.435897435897436,0.7225433526011561,1.612721568206806,0.703954802259887,0.703954802259887,0.36179775280898874,1.225,4,week_pair_ordinal_compact_stack50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,138,0.5457627118644068,40,3,0.4057971014492754,0.3379032258064516,1.2009269828093114,0.5741891691545615,38.90268000722039,1.2009269828093114,1.2009269828093114,1,1,0.4943502824858757,0.612994350282486,1.083916083916084,0.556390977443609,1.2009269828093114,0.5457627118644068,0.5457627118644068,0.385,0.8113636363636363,4,week_pair_ordinal_compact_stack50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,121,0.47853107344632767,60,3,0.49586776859504134,0.3379032258064516,1.4674845657705282,0.5741891691545615,83.64887485244425,1.4674845657705282,1.4674845657705282,1,1,0.3954802259887006,0.5338983050847458,1.382716049382716,0.5258620689655172,1.4674845657705282,0.47853107344632767,0.47853107344632767,0.298876404494382,0.6681818181818182,4,week_pair_ordinal_compact_stack50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,105,0.4152542372881356,120,3,0.5047619047619047,0.3379032258064516,1.493806114331174,0.5741891691545615,85.09913015800187,1.493806114331174,1.493806114331174,1,1,0.3559322033898305,0.4548022598870057,1.28099173553719,0.49,1.493806114331174,0.4152542372881356,0.4152542372881356,0.2359550561797753,0.7000000000000001,4,week_pair_ordinal_compact_stack50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,316,1.249717514124294,20,0,0.3829113924050633,0.3379032258064516,1.1331983927978007,0.5741891691545615,34.12454219920321,1.1331983927978007,1.1331983927978007,1,1,1.2062146892655368,1.305084745762712,1.0454545454545454,0.8263665594855305,1.1331983927978007,1.249717514124294,1.249717514124294,0.9450000000000001,1.590909090909091,4,week_pair_ordinal_compact_stack50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,286,1.1310734463276837,40,0,0.3881118881118881,0.3379032258064516,1.1485888812857787,0.5741891691545615,45.66833777426737,1.1485888812857787,1.1485888812857787,1,1,1.0875706214689267,1.225988700564972,1.0602409638554218,0.8469750889679716,1.1485888812857787,1.1310734463276837,1.1310734463276837,0.8651685393258427,1.5590909090909093,4,week_pair_ordinal_compact_stack50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,251,0.9926553672316385,60,0,0.46613545816733065,0.3379032258064516,1.379493957344845,0.5741891691545615,74.05873480370084,1.379493957344845,1.379493957344845,1,1,0.9491525423728814,1.0282485875706215,1.2307692307692308,0.8130081300813008,1.379493957344845,0.9926553672316385,0.9926553672316385,0.4876404494382023,1.4000000000000001,4,week_pair_ordinal_compact_stack50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,204,0.8067796610169491,120,0,0.5343137254901961,0.3379032258064516,1.5812625766296973,0.5741891691545615,86.92880433514145,1.5812625766296973,1.5812625766296973,1,1,0.7514124293785311,0.8502824858757062,1.4603174603174605,0.7688442211055276,1.5812625766296973,0.8067796610169491,0.8067796610169491,0.3775280898876405,1.4795454545454547,4,week_pair_ordinal_compact_stack50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,194,0.7672316384180791,250,0,0.5309278350515464,0.3379032258064516,1.5712422803434787,0.5741891691545615,87.4033420970194,1.5712422803434787,1.5712422803434787,1,1,0.711864406779661,0.8305084745762712,1.419277108433735,0.7619047619047619,1.5712422803434787,0.7672316384180791,0.7672316384180791,0.3775280898876405,1.3204545454545455,4,week_pair_ordinal_compact_stack50,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,152,0.6011299435028249,40,3,0.3684210526315789,0.3379032258064516,1.0903152870242432,0.5741891691545615,33.62526833509427,1.0903152870242432,1.0903152870242432,1,1,0.5536723163841808,0.652542372881356,1.0064935064935066,0.6122448979591837,1.0903152870242432,0.6011299435028249,0.6011299435028249,0.455,0.8431818181818181,4,week_pair_ordinal_compact_stack50,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,130,0.5141242937853108,60,3,0.45384615384615384,0.3379032258064516,1.3431246557738206,0.5741891691545615,75.69125622060442,1.3431246557738206,1.3431246557738206,1,1,0.4745762711864407,0.5338983050847458,1.2173136992414102,0.56,1.3431246557738206,0.5141242937853108,0.5141242937853108,0.33033707865168543,0.7000000000000001,4,week_pair_ordinal_compact_stack50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,111,0.43898305084745765,120,3,0.4774774774774775,0.3379032258064516,1.4130598378808403,0.5741891691545615,80.9156755755987,1.4130598378808403,1.4130598378808403,1,1,0.3954802259887006,0.4745762711864407,1.3459972862957938,0.5188679245283019,1.4130598378808403,0.43898305084745765,0.43898305084745765,0.2359550561797753,0.7159090909090909,4,week_pair_ordinal_compact_stack50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,339,1.340677966101695,20,0,0.3805309734513274,0.3379032258064516,1.1261537161805395,0.5741891691545615,33.47803707023915,1.1261537161805395,1.1261537161805395,1,1,1.265536723163842,1.4039548022598871,1.0588235294117647,0.8293413173652695,1.1261537161805395,1.340677966101695,1.340677966101695,1.0675,1.6704545454545454,4,week_pair_ordinal_compact_stack50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,306,1.2101694915254237,40,0,0.3790849673202614,0.3379032258064516,1.1218743662938524,0.5741891691545615,45.863360885805946,1.1218743662938524,1.1218743662938524,1,1,1.1864406779661016,1.305084745762712,1.0666666666666667,0.8571428571428571,1.1218743662938524,1.2101694915254237,1.2101694915254237,0.9123595505617977,1.6545454545454545,4,week_pair_ordinal_compact_stack50,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,272,1.0757062146892655,60,0,0.45588235294117646,0.3379032258064516,1.3491506387757968,0.5741891691545615,71.64975330766893,1.3491506387757968,1.3491506387757968,1,1,1.0480225988700564,1.1073446327683616,1.2345679012345678,0.8239700374531835,1.3491506387757968,1.0757062146892655,1.0757062146892655,0.503370786516854,1.4795454545454547,4,week_pair_ordinal_compact_stack50,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,222,0.8779661016949153,120,0,0.5135135135135135,0.3379032258064516,1.519705863381281,0.5741891691545615,82.7430593566275,1.519705863381281,1.519705863381281,1,1,0.8107344632768362,0.9689265536723164,1.4390715667311411,0.7741935483870968,1.519705863381281,0.8779661016949153,0.8779661016949153,0.39325842696629215,1.5431818181818182,4,week_pair_ordinal_compact_stack50,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,213,0.8423728813559322,250,0,0.5211267605633803,0.3379032258064516,1.5422367138391206,0.5741891691545615,85.50253691307294,1.5422367138391206,1.5422367138391206,1,1,0.7909604519774012,0.8898305084745763,1.4263565891472867,0.7692307692307693,1.5422367138391206,0.8423728813559322,0.8423728813559322,0.39325842696629215,1.4000000000000001,4,week_pair_ordinal_compact_stack50,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,160,0.632768361581921,40,3,0.3625,0.3379032258064516,1.0727923627684963,0.5741891691545615,36.90262117401032,1.0727923627684963,1.0727923627684963,1,1,0.5932203389830508,0.692090395480226,0.9870646766169154,0.6258064516129033,1.0727923627684963,0.632768361581921,0.632768361581921,0.4719101123595506,0.875,4,week_pair_ordinal_compact_stack50,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,140,0.5536723163841808,60,3,0.42857142857142855,0.3379032258064516,1.268325946130242,0.5741891691545615,68.36410989101026,1.268325946130242,1.268325946130242,1,1,0.5338983050847458,0.5734463276836158,1.2338308457711442,0.562962962962963,1.268325946130242,0.5536723163841808,0.5536723163841808,0.3460674157303371,0.7159090909090909,4,week_pair_ordinal_compact_stack50,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,119,0.4706214689265537,120,3,0.453781512605042,0.3379032258064516,1.3429333547261386,0.5741891691545615,79.61864327130695,1.3429333547261386,1.3429333547261386,1,1,0.4152542372881356,0.5141242937853108,1.2338308457711442,0.5350877192982456,1.3429333547261386,0.4706214689265537,0.4706214689265537,0.2359550561797753,0.7318181818181818,4,week_pair_ordinal_compact_stack50,rolling,0.22,120,3,0,0.0,0.0,0,0
