candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.04112193308582,2.8995273309392586,-0.2084843082995236,0.196724642265139,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.055542250691983354,0.12367378460654915,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7917428073107524,2.1191510165694463,-0.0013282373972248905,0.0357357765823973,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1104564142989046,2.6521534044920694,-0.07177467214136433,0.05267059649797032,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1518362124952093,2.715500251856913,-0.07887924505271018,0.06503634127839582,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.118618438623728,2.7572168205610605,-0.056687246122382344,0.1257058991723915,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0719020815228815,2.828646457445363,-0.15722961099414387,0.09246264413821108,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.06335146195241273,0.06755733621049853,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.798348059746704,2.1206179416534474,-0.000603830139667316,0.03938995910968893,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0988727776489164,2.642764056749004,-0.10166986008286127,0.05263941399815006,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.135474881382904,2.6961297379151907,-0.12684388811260863,0.05977498645420579,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.126677133755639,2.7795192172896157,-0.06581335958324665,0.15852324320075464,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0567782899463056,2.8276999903078543,-0.19390810708877285,0.09077811716331652,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.08878290422132937,0.07400502940895094,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.8000392821892184,2.122840955946135,-8.001846019533569e-05,0.04410759998621934,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.093021005371019,2.6527767766620363,-0.11773397871804422,0.07042333075903569,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.130396319337098,2.7104555516113726,-0.14117050730625305,0.0680579744039041,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.1230024120248703,2.801942635537035,-0.08811170354809812,0.17215818242306133,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0420030560791327,2.816460424331926,-0.22474916687066718,0.09371309556190882,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.10031453370137773,0.0826087194342472,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.800018009218744,2.1217550943587464,0.0004714324535097404,0.04527318545491056,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0819986737822505,2.614624158876193,-0.12570170811954767,0.04025828491821473,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1321781431844826,2.6690533563645342,-0.14652924722318403,0.05214836818380837,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.122759236316841,2.7374171997125383,-0.10116983098723471,0.1269654406202875,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0501782096198236,2.7923448077719177,-0.21505904917338034,0.07618849215240225,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.10797962912517596,0.05855009790618481,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7982941228276121,2.120622868182177,-0.0007669255556665367,0.04121639131201007,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.093864299301509,2.6330558482538517,-0.10867438282496711,0.049603321164708704,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1381191790453573,2.6890759649651654,-0.13240279497062696,0.0608268360621304,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.124607622668721,2.7862126814753387,-0.06445629792358842,0.1630366338272976,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.052315740191137,2.821561534494601,-0.19598856332674605,0.0867903388940903,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.08804415929257504,0.07291967645046182,1000,
extra_h5_r30_nogap_cap2,1,extra_h5_r30_nogap_cap2,1.7653934010554844,2.1094722573193394,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,3,extra_h5_r30_nogap_cap2,2.0875766582793105,2.711878355189644,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,5,extra_h5_r30_nogap_cap2,2.1303414235423026,2.8392841083130267,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,10,extra_h5_r30_nogap_cap2,2.0138395895930783,2.741950356038198,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,20,extra_h5_r30_nogap_cap2,1.9982356918654427,2.9230270848836115,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,mean,extra_h5_r30_nogap_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.782336529720513,2.1158120890300878,-0.001935946142853101,0.036216407588771336,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.1211192940044703,2.68782224853919,-0.06631469335551304,0.06288044057189811,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.162049271830487,2.7486914133168137,-0.13098287550788842,0.05274202573782771,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.1125220561341815,2.786026544526411,-0.014269641375730622,0.19810645405960245,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.1025369153511626,2.9344504663901843,-0.05867694247198106,0.19441550177988223,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.039299021910746836,0.08956051818809585,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7843658079194464,2.1166209472818993,-0.0011754192379933468,0.039034201495999815,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.111676233008983,2.68312722724759,-0.09110254636940084,0.07445589450239325,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.1727985577987963,2.7788605874830687,-0.12787501063333426,0.08719951925104184,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.155375794108844,2.8541371257869455,0.002531120378202043,0.2608117792918092,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.066164316181598,2.899446704070972,-0.12669450892408513,0.1817275966701977,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.053886461045449224,0.10759090081060893,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7853505862922399,2.116528710886305,-0.004186184260863079,0.04354072094541122,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.0992980740559837,2.676196964161418,-0.11975835218045085,0.07030381034463855,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.186421234243194,2.8146756614210013,-0.12481911560184762,0.12202093081157879,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.1710798631761365,2.895495438019947,0.02628051080474859,0.2916216145041273,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.04112193308582,2.8995273309392586,-0.16510234254752273,0.22496268437711833,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.057993764819693636,0.12616132348647835,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7917428073107524,2.1191510165694463,-0.0035738915589746453,0.051004375054656645,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.1104564142989046,2.6521534044920694,-0.09920222372800702,0.05469420563036231,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.1518362124952093,2.715500251856913,-0.1552761177881987,0.04996977487511202,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.118618438623728,2.7572168205610605,-0.04312234878476595,0.19688129771918594,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.0719020815228815,2.828646457445363,-0.1204650719873324,0.1570889055282614,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.07315771903499407,0.08221936763956912,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.798348059746704,2.1206179416534474,-0.0021420270420446637,0.05573517553361192,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.0988727776489164,2.642764056749004,-0.13516369000520073,0.048983699619719066,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.135474881382904,2.6961297379151907,-0.2043940389467185,0.03689523508919758,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.126677133755639,2.7795192172896157,-0.058111188072774725,0.2248196213114243,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.0567782899463056,2.8276999903078543,-0.16017205375828686,0.14341005336395818,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.09744853259958833,0.08065916254422485,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.8000392821892184,2.122840955946135,-0.0011721506631418295,0.05942641746685231,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.093021005371019,2.6527767766620363,-0.14030742239274802,0.05983710486871941,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.130396319337098,2.7104555516113726,-0.2087844814634609,0.04430655757472546,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.1230024120248703,2.801942635537035,-0.06404804546715888,0.226565920267267,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.0420030560791327,2.816460424331926,-0.1855373470940498,0.1304618550048324,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.10279729599677423,0.08501755842655954,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.800018009218744,2.1217550943587464,-0.0011758053185572212,0.05955618864687199,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.0819986737822505,2.614624158876193,-0.15017609881951788,0.036236035141584334,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.1321781431844826,2.6690533563645342,-0.21749533331058915,0.03229640307391324,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.122759236316841,2.7374171997125383,-0.08488183401461377,0.19620051589720525,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.0501782096198236,2.7923448077719177,-0.18083436437128228,0.12257273178178833,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.11071071189564743,0.06997690099538714,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7982941228276121,2.120622868182177,-0.002438649216670396,0.056955701614771884,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,extra_h5_r30_nogap_cap2,2.093864299301509,2.6330558482538517,-0.13920515053142196,0.04413043940502855,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,extra_h5_r30_nogap_cap2,2.1381191790453573,2.6890759649651654,-0.2049738510047403,0.038749766029498346,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,extra_h5_r30_nogap_cap2,2.124607622668721,2.7862126814753387,-0.05149058827494345,0.22679396148924505,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,extra_h5_r30_nogap_cap2,2.052315740191137,2.821561534494601,-0.15982296383705097,0.13397265652479312,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.0969348040041519,0.07743081781426417,1000,
extra_roll2_primary_cap2,1,extra_roll2_primary_cap2,1.777870330675915,2.1156316904248076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,3,extra_roll2_primary_cap2,2.1288166781385844,2.7879157262051977,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,5,extra_roll2_primary_cap2,2.172871365706433,2.891540069330299,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,10,extra_roll2_primary_cap2,2.0967990519368787,2.895674311769283,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,20,extra_roll2_primary_cap2,2.03100353842866,3.0055575370531837,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,mean,extra_roll2_primary_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.782336529720513,2.1158120890300878,-0.009355659209191753,0.018722820727647103,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.1211192940044703,2.68782224853919,-0.12814508492389864,0.025166249893302628,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.162049271830487,2.7486914133168137,-0.17858792106093951,0.016051278206168768,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.1125220561341815,2.786026544526411,-0.14909944147642284,0.0758780763482161,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.1025369153511626,2.9344504663901843,-0.1399272949568338,0.16680148217522894,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.10915992249357358,0.0475990983878248,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7843658079194464,2.1166209472818993,-0.009787590193947659,0.024389029865945558,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.111676233008983,2.68312722724759,-0.15463626132696826,0.043362740878502344,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.1727985577987963,2.7788605874830687,-0.1779378819721495,0.0536344591686609,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.155375794108844,2.8541371257869455,-0.13706056625199278,0.14666170800433206,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.066164316181598,2.899446704070972,-0.18797715773550108,0.14178354742335597,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.12316378637911354,0.06579746239270619,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7853505862922399,2.116528710886305,-0.01433099821487301,0.030220273662506947,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.0992980740559837,2.676196964161418,-0.18056340976038118,0.03945815261649357,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.186421234243194,2.8146756614210013,-0.17636184504607028,0.09117112611555794,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.1710798631761365,2.895495438019947,-0.11386223685376037,0.18850409136002166,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.04112193308582,2.8995273309392586,-0.2256768895353168,0.19121785213669978,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.11964810775213933,0.08727470357889028,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7917428073107524,2.1191510165694463,-0.0053614728027448315,0.032248849778272554,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.1104564142989046,2.6521534044920694,-0.15596611499245183,0.011179694519918957,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.1518362124952093,2.715500251856913,-0.20573914107717683,0.01188105424277499,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.118618438623728,2.7572168205610605,-0.18973062318239992,0.07710000414907053,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.0719020815228815,2.828646457445363,-0.21234530323105497,0.12148107261406174,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.1368777567044494,0.03734611767298546,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.798348059746704,2.1206179416534474,-0.005388361802525277,0.03651466948524234,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.0988727776489164,2.642764056749004,-0.18724413616734664,0.008007598746071473,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.135474881382904,2.6961297379151907,-0.25597910102284777,0.0030853439320890834,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.126677133755639,2.7795192172896157,-0.203194961940762,0.11003702733413792,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.0567782899463056,2.8276999903078543,-0.2440633560553104,0.10140972514754545,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.16623415995926857,0.034521870026320164,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.8000392821892184,2.122840955946135,-0.0033831224674422513,0.04070522172775114,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.093021005371019,2.6527767766620363,-0.1953654945893937,0.016503062784913355,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.130396319337098,2.7104555516113726,-0.2568621951996519,0.0029531375547374493,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.1230024120248703,2.801942635537035,-0.19828069797703154,0.10854002941313999,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.0420030560791327,2.816460424331926,-0.2601828252042618,0.08739445562559581,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.16759487916287202,0.032951417947840525,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.800018009218744,2.1217550943587464,-0.003090165642269421,0.04180175751132924,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.0819986737822505,2.614624158876193,-0.20426941073578536,-0.005879183059791878,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.1321781431844826,2.6690533563645342,-0.27994623869569224,-0.007032387438020791,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.122759236316841,2.7374171997125383,-0.24023197172440325,0.08453277340808052,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.0501782096198236,2.7923448077719177,-0.27567644289413756,0.09320959133676061,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.18749805433939176,0.02437649958381624,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7982941228276121,2.120622868182177,-0.004795759190710092,0.038295688099208386,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.093864299301509,2.6330558482538517,-0.19424031602407163,0.006038317149427915,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.1381191790453573,2.6890759649651654,-0.25737761815330895,0.005781631688886152,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.124607622668721,2.7862126814753387,-0.20491980946391017,0.11869271425863662,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.052315740191137,2.821561534494601,-0.2401046660975608,0.0944224145300149,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.16653998478130067,0.03246065935682445,1000,
local_extra_primary_cap2,1,local_extra_primary_cap2,1.7649773921513348,2.1143164371597494,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
