candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,lift,20,1000,2.4662891546763537,2.154571225825677,2.820607877203981,0.0026235896392634572,-0.05176724848644647,0.06148294627832185
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,sym,20,1000,74.92362817448398,59.16701090479679,93.10812453622954,0.14011678740274647,-3.4245246725375034,4.1340036910927385
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,forward,20,1000,135.63088209210258,110.84394424351335,160.26552164739644,6.097662149114427,0.8872982061014725,12.456658818638463
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,lift,20,1000,2.436813828955447,2.066572487465525,2.852341681853442,0.01325868580351397,-0.07710571503436127,0.11380494328954113
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,sym,20,1000,80.04496501656463,58.08289622973766,102.50894960910763,0.8481032397634465,-5.116155423478631,6.634586540491867
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,forward,20,1000,134.78607542552274,100.85081231981937,165.31235041440604,7.461497043395596,-0.632744804683881,16.962254404047556
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,lift,20,1000,2.4606970458220476,2.0512036070297097,2.9449022728904404,0.048310905416867556,-0.06912837659533483,0.19278498593577903
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,sym,20,1000,88.62608041704712,53.254268014062625,120.78922286772777,-0.006009031870902959,-7.165479133258101,7.182773785776704
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,forward,20,1000,131.22753154038827,67.876996822023,186.9111632446875,7.917357471174171,-6.155975967277492,21.279697358833257
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,lift,50,1000,1.9399019593241629,1.7450047417275203,2.139033980022972,-0.005055188414630374,-0.025483750592056615,0.009345195885573622
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,sym,50,1000,30.945803156833723,24.337110491044523,38.285884350597904,-0.9967879705068512,-2.324474413433564,0.3124041194849797
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,forward,50,1000,95.56932618173383,80.60703207211088,111.30790404048295,1.727693394792837,-0.5575367791298955,4.465921583214275
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,lift,50,1000,2.395814626235465,2.0602333848491945,2.791144822984608,-0.001396927932182379,-0.04326770563644962,0.03938011854262769
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,sym,50,1000,61.935453520008316,48.31069830472261,77.94229460480653,-0.27888388773827444,-2.519652804986049,2.412027417387478
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,forward,50,1000,125.41431105864054,104.73353267206373,145.3330737672431,4.429329172678663,0.3114044208694111,9.811630016057537
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,lift,50,1000,2.4662891546763537,2.106537440888641,2.8555796253012153,0.0026235896392634572,-0.05045755113913887,0.055855675401952534
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,sym,50,1000,74.92362817448398,58.31146020243309,93.08824020773133,0.14011678740274647,-3.171781522690984,4.469259642416085
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,forward,50,1000,135.63088209210258,109.41420072782097,160.53130627351592,6.097662149114427,0.6925477462919141,13.18692885708957
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,lift,50,1000,2.436813828955447,2.0291290701779006,2.884247400177866,0.01325868580351397,-0.08246987604225973,0.12896880503253288
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,sym,50,1000,80.04496501656463,60.61629126973839,102.92448315812115,0.8481032397634465,-4.0866679989051855,7.5597966461679045
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,forward,50,1000,134.78607542552274,96.42772018084196,172.14503836187993,7.461497043395596,-0.5459452817798808,17.917807000537106
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,lift,50,1000,2.4606970458220476,2.030814619012574,3.0072564867080267,0.048310905416867556,-0.07037591642727906,0.19034648776717988
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,sym,50,1000,88.62608041704712,60.56963913372342,122.1295800308626,-0.006009031870902959,-5.0389966177019545,7.125275285369869
y20_hard100_coldstart_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,forward,50,1000,131.22753154038827,54.43400466445593,204.83589744997394,7.917357471174171,-4.431750461983828,20.403092070734335
y20_hard100_coldstart_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,20,1000,1.9399019593241629,1.777551671541419,2.1163547507406495,-0.008079203314957484,-0.02389773306992809,0.003851258618679613
y20_hard100_coldstart_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,20,1000,30.945803156833723,25.034618405622226,38.03687773143301,-0.11440334626224313,-1.3975824556532803,1.0650027004241607
y20_hard100_coldstart_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,20,1000,95.56932618173383,83.46141923962925,109.39398255566245,1.8223870025293252,-0.6147769448446109,4.759116977466571
y20_hard100_coldstart_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,20,1000,2.395814626235465,2.102637451894245,2.730004144611867,-0.0063091541293740505,-0.049011965564030924,0.03587358922460008
y20_hard100_coldstart_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,20,1000,61.935453520008316,49.48480127276837,77.66596517736683,1.2995833769979868,-0.7302124268441951,3.903337784638096
