candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
pace_cat_future5_gate_full_specialist_dual_month24_cap2,1,pace_cat_future5_gate_full_specialist_dual_month24_cap2,1.7828109915220511,2.1199274192459594,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
pace_cat_future5_gate_full_specialist_dual_month24_cap2,3,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.100780060795053,2.7246151475891285,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
pace_cat_future5_gate_full_specialist_dual_month24_cap2,5,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1547012077198455,2.8289107385941947,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
pace_cat_future5_gate_full_specialist_dual_month24_cap2,10,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.086707984423536,2.8615947273155493,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
pace_cat_future5_gate_full_specialist_dual_month24_cap2,20,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.0340338945675556,2.9739013169075883,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
pace_cat_future5_gate_full_specialist_dual_month24_cap2,mean,pace_cat_future5_gate_full_specialist_dual_month24_cap2,,,0.0,0.0,1000,
y20_hard100_coldstart_dual_month24_cap2,1,pace_cat_future5_gate_full_specialist_dual_month24_cap2,1.777551671541419,2.1163547507406495,-0.017054017987817693,0.0028089136658586687,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,3,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.102637451894245,2.730004144611867,-0.032262963355457065,0.02064688955558126,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,5,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.154571225825677,2.820607877203981,-0.04832996041859742,0.03110911088405145,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,10,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.066572487465525,2.852341681853442,-0.06540881371854568,0.05681242809283685,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,20,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.0512036070297097,2.9449022728904404,-0.08508795497144188,0.09904408662051796,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,mean,pace_cat_future5_gate_full_specialist_dual_month24_cap2,,,-0.042132106899867995,0.03922953254552331,1000,
y20_shrink100_coldstart_dual_month24_cap2,1,pace_cat_future5_gate_full_specialist_dual_month24_cap2,1.7786587435354277,2.11660394544456,-0.01579536422414344,0.0017322371421829516,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,3,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.105883436574496,2.730569827033174,-0.028194022637868365,0.028899915714030087,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,5,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.158277983534533,2.840463978279938,-0.03040566617840309,0.04934140591330832,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,10,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.0836163969335577,2.8789646087439067,-0.04280505337176016,0.06636900655462488,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,20,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.075877029746523,2.9889437188543244,-0.04123120776915555,0.1346222848946137,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,mean,pace_cat_future5_gate_full_specialist_dual_month24_cap2,,,-0.02536645608959861,0.05379358638363888,1000,
y20_shrink200_coldstart_dual_month24_cap2,1,pace_cat_future5_gate_full_specialist_dual_month24_cap2,1.779322222879769,2.1184326776576956,-0.012060838135629248,0.004552607543981752,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,3,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1234011106058395,2.7499950346610986,-0.01449711664334491,0.048982046146162216,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,5,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1744285283066414,2.8393330704899333,-0.023997767071656018,0.044238436338739216,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,10,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.087655220300645,2.856044415265472,-0.05124167969030624,0.05571121351067927,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,20,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.0728620164965768,2.986939362163189,-0.041100306512533574,0.1291296867973832,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,mean,pace_cat_future5_gate_full_specialist_dual_month24_cap2,,,-0.02208108265708416,0.050212747757482856,1000,
mean_shrink100_coldstart_dual_month24_cap2,1,pace_cat_future5_gate_full_specialist_dual_month24_cap2,1.7825084807622111,2.115448540322129,-0.009174147266908173,0.006644095700851592,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,3,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1023612539989553,2.712309697715155,-0.043720673943473454,0.012722655973409292,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,5,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1609328665099987,2.806167695218773,-0.052872680583356944,0.017209794486836193,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,10,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1013417631675506,2.853186204698193,-0.050322192749656644,0.05528746485950495,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,20,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.0768769944622254,2.997184346874219,-0.03980050116571739,0.1303670118610928,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,mean,pace_cat_future5_gate_full_specialist_dual_month24_cap2,,,-0.033316692056860775,0.03834395297783154,1000,
future5_rank_shrink100_coldstart_dual_month24_cap2,1,pace_cat_future5_gate_full_specialist_dual_month24_cap2,1.7867987165540113,2.126423837641308,-0.0013398154661178662,0.0252083374672802,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,3,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1203907631963275,2.729133554096205,-0.02767563068322214,0.04817547403901069,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,5,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1586131284239545,2.8056964814872036,-0.05379446443932454,0.025189271957287294,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,10,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.1065177286460526,2.8659991355987513,-0.0382861439742049,0.07369052605495685,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,20,pace_cat_future5_gate_full_specialist_dual_month24_cap2,2.0148270845184637,2.9128596608755313,-0.10574940516455406,0.05372841642806815,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,mean,pace_cat_future5_gate_full_specialist_dual_month24_cap2,,,-0.03784531483889397,0.03558882040599231,1000,
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1.7857877890936364,2.1176494814290696,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1200227596770604,2.7188423419196632,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.165970801682912,2.797839439763812,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.088472620953335,2.806871393499441,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.0281591429366554,2.822346079245838,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,mean,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,,,0.0,0.0,1000,
y20_hard100_coldstart_dual_month24_cap2,1,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1.777551671541419,2.1163547507406495,-0.022408205535857973,0.007036754943431103,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,3,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.102637451894245,2.730004144611867,-0.04777988764145908,0.039710175296007226,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,5,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.154571225825677,2.820607877203981,-0.05176724848644647,0.06148294627832185,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,10,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.066572487465525,2.852341681853442,-0.07710571503436127,0.11380494328954113,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,20,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.0512036070297097,2.9449022728904404,-0.06912837659533483,0.19278498593577903,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,mean,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,,,-0.04085650381280135,0.07036992447503303,1000,
y20_shrink100_coldstart_dual_month24_cap2,1,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1.7786587435354277,2.11660394544456,-0.022058440756676522,0.007212152301622071,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,3,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.105883436574496,2.730569827033174,-0.042312563650565516,0.04785052943742389,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,5,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.158277983534533,2.840463978279938,-0.03891662619106216,0.07696330278293531,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,10,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.0836163969335577,2.8789646087439067,-0.05667674734178883,0.1308719308338699,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,20,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.075877029746523,2.9889437188543244,-0.03523948476111158,0.23930033332611397,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,mean,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,,,-0.02317540578606424,0.0863285864423564,1000,
y20_shrink200_coldstart_dual_month24_cap2,1,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1.779322222879769,2.1184326776576956,-0.015118290235941412,0.0087156230874031,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,3,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1234011106058395,2.7499950346610986,-0.022121837357967553,0.0652719715674091,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,5,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1744285283066414,2.8393330704899333,-0.02829149381029623,0.07071911857891387,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,10,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.087655220300645,2.856044415265472,-0.06405674419519011,0.11762136562435066,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,20,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.0728620164965768,2.986939362163189,-0.028639891177504463,0.22838250914960545,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,mean,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,,,-0.018557944033672735,0.08272497267367966,1000,
mean_shrink100_coldstart_dual_month24_cap2,1,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1.7825084807622111,2.115448540322129,-0.01467587612485779,0.010905286017406668,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,3,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1023612539989553,2.712309697715155,-0.06095268676840846,0.02896542488127612,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,5,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1609328665099987,2.806167695218773,-0.04766125224334115,0.030327886921827606,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,10,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1013417631675506,2.853186204698193,-0.05404287424010956,0.10457614962893196,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,20,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.0768769944622254,2.997184346874219,-0.021185919532937924,0.22642955959036504,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,mean,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,,,-0.02637622175363471,0.06724463958284346,1000,
future5_rank_shrink100_coldstart_dual_month24_cap2,1,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1.7867987165540113,2.126423837641308,-0.0037521544443242737,0.024910669297667862,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,3,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1203907631963275,2.729133554096205,-0.03142478689929181,0.04599745061427004,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,5,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1586131284239545,2.8056964814872036,-0.05188479683992141,0.04084196718286385,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,10,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.1065177286460526,2.8659991355987513,-0.04619104989051041,0.1352759126260588,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,20,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,2.0148270845184637,2.9128596608755313,-0.09065573516589114,0.15717332376823404,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,mean,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,,,-0.03465803356791617,0.06820645279284922,1000,
soft730_pace_competence_dual_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7817894157927106,2.1174105871475994,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1260244367257837,2.7225138105327766,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.1607136619328946,2.8025132175989014,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.135221657839255,2.874360059070981,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.080371223080654,2.9376317516541253,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,0.0,0.0,1000,
y20_hard100_coldstart_dual_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.777551671541419,2.1163547507406495,-0.02133134430134004,0.00867250711682711,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.102637451894245,2.730004144611867,-0.05354711349356006,0.02795280959762418,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.154571225825677,2.820607877203981,-0.05383269461668637,0.06077909573079159,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.066572487465525,2.852341681853442,-0.09641089914146851,0.04457599518621024,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.0512036070297097,2.9449022728904404,-0.11301613582067759,0.0857092549095358,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.05367745637200481,0.03565304612969589,1000,
y20_shrink100_coldstart_dual_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7786587435354277,2.11660394544456,-0.02048104353214713,0.00940986540940149,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.105883436574496,2.730569827033174,-0.04668768818059542,0.0360903648393323,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.158277983534533,2.840463978279938,-0.03825119890496352,0.08279200302110697,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.0836163969335577,2.8789646087439067,-0.07609100006495652,0.06671177259905425,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.075877029746523,2.9889437188543244,-0.07279951266674457,0.13165254623573833,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.0391450405327249,0.05485563813933597,1000,
y20_shrink200_coldstart_dual_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.779322222879769,2.1184326776576956,-0.013371671378204724,0.009885929808864845,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1234011106058395,2.7499950346610986,-0.027629723993089016,0.05424472252633876,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.1744285283066414,2.8393330704899333,-0.029116607125856352,0.07242742422650392,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.087655220300645,2.856044415265472,-0.07940561585661075,0.044818016286873465,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.0728620164965768,2.986939362163189,-0.06347970772108524,0.11502391383749991,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.03199449552854512,0.0490563641280534,1000,
mean_shrink100_coldstart_dual_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7825084807622111,2.115448540322129,-0.01403379631267992,0.013404029646826462,1000,"20 announcement dates, circular, all currencies together"
